batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
115,4576,10,4,274.6000000000001,0.8321212121212124,25.396472199224327,25.30347162224243,25.396472199224327,33.0
115,4615,10,5,280.8,0.850909090909091,25.100002658823534,24.88295704690679,25.100002658823534,33.0
116,13,1,1,11.0,0.3333333333333333,19.967800932215745,16.338223689775504,19.967800932215745,33.0
116,48,1,2,18.8,0.5696969696969697,21.174270680733187,20.811113172019688,21.174270680733187,33.0
116,67,1,3,24.0,0.7272727272727273,21.624043757792055,21.624043757792055,21.79454800214328,33.0
116,87,1,4,27.4,0.8303030303030302,22.373576915077766,22.373576915077766,22.50895578504898,33.0
116,123,1,5,29.0,0.8787878787878788,23.168560081845634,23.168560081845634,23.176757551552477,33.0
116,507,2,1,30.0,0.45454545454545453,25.26727400914863,25.26727400914863,25.27941577113244,33.0
116,509,2,2,37.0,0.5606060606060606,23.99825021227933,23.103451971106296,23.99825021227933,33.0
116,515,2,3,42.800000000000004,0.6484848484848486,23.90079847036523,23.90079847036523,24.588414185968464,33.0
116,524,2,4,47.4,0.7181818181818181,24.275959511791225,23.865605797656716,24.275959511791225,33.0
116,530,2,5,57.6,0.8727272727272728,24.404784876117148,24.191552364101963,24.404784876117148,33.0
116,551,2,6,59.2,0.896969696969697,24.489661084746874,24.489661084746874,24.57011356510436,33.0
116,1009,3,1,68.20000000000002,0.6888888888888891,24.92549272321533,24.463163367577742,24.92549272321533,33.0
116,1022,3,2,78.20000000000002,0.7898989898989901,24.973871368766467,24.973871368766467,24.99341932779723,33.0
116,1038,3,3,80.80000000000001,0.8161616161616163,24.899998970270392,24.899998970270392,24.970882098706337,33.0
116,1045,3,4,81.0,0.8181818181818182,25.023468268117565,25.023468268117565,25.167342577357736,33.0
116,1052,3,5,86.8,0.8767676767676768,24.79712314954077,24.630073178859174,24.79712314954077,33.0
116,1501,4,1,89.2,0.6757575757575758,24.749116399963235,24.73199197981994,24.749116399963235,33.0
116,1518,4,2,95.2,0.7212121212121212,24.69701741954536,24.69701741954536,24.69916712603095,33.0
116,1524,4,3,99.0,0.75,24.783404308319195,24.51483321128712,24.783404308319195,33.0
116,1545,4,4,107.2,0.8121212121212121,24.794668591070344,24.794668591070344,24.848096809003138,33.0
116,1555,4,5,117.80000000000001,0.8924242424242426,24.738939265356212,24.515931126440993,24.738939265356212,33.0
116,2012,5,1,120.0,0.7272727272727273,24.8954564114114,24.8954564114114,25.006097537484425,33.0
116,2016,5,2,125.80000000000001,0.7624242424242424,24.753047900028715,24.741847328922614,24.753047900028715,33.0
116,2024,5,3,135.8,0.8230303030303031,24.984779252485836,24.85756461715834,24.984779252485836,33.0
116,2034,5,4,136.8,0.8290909090909092,25.34768769682726,25.0054613329647,25.34768769682726,33.0
116,2040,5,5,141.60000000000002,0.8581818181818183,25.448692651996623,25.448692651996623,25.463682186077985,33.0
116,2080,5,6,150.0,0.9090909090909091,25.258837448473507,25.258837448473507,25.263536707678323,33.0
116,2508,6,1,156.39999999999998,0.7898989898989898,25.1995622976892,25.123471046189717,25.1995622976892,33.0
116,2520,6,2,165.2,0.8343434343434343,25.106909581698275,25.09834254986148,25.106909581698275,33.0
116,2523,6,3,169.8,0.8575757575757577,25.04316167023325,25.04316167023325,25.183603317157544,33.0
116,2570,6,4,180.8,0.9131313131313132,25.18825200233296,25.02430383160137,25.18825200233296,33.0
116,2582,6,5,182.8,0.9232323232323233,24.944221203051452,24.944221203051452,24.993889050784105,33.0
116,2607,6,6,183.0,0.9242424242424242,25.00532238934235,25.00532238934235,25.018553772711368,33.0
116,3005,7,1,193.6,0.8380952380952381,24.958013375386823,24.958013375386823,25.005718913942165,33.0
116,3016,7,2,200.0,0.8658008658008658,24.84641020505828,24.619368139136444,24.84641020505828,33.0
116,3018,7,3,208.8,0.903896103896104,24.920397496273914,24.871935980676852,24.920397496273914,33.0
116,3026,7,4,209.8,0.9082251082251083,25.0390394399141,25.0390394399141,25.085305179666214,33.0
116,3039,7,5,212.00000000000003,0.9177489177489179,24.976391210051258,24.918939149584013,24.976391210051258,33.0
116,3516,8,1,216.40000000000003,0.8196969696969698,24.97144146558424,24.83352803093822,24.97144146558424,33.0
116,3527,8,2,225.00000000000003,0.8522727272727274,24.99818052832604,24.99818052832604,25.046009959553782,33.0
116,3542,8,3,226.0,0.8560606060606061,25.079864336882114,25.02750116471839,25.079864336882114,33.0
116,3554,8,4,232.20000000000005,0.8795454545454547,25.110175686084016,24.878210574516913,25.110175686084016,33.0
116,3587,8,5,243.00000000000003,0.9204545454545455,25.25892354056724,25.237876748862295,25.25892354056724,33.0
116,4008,9,1,247.4,0.8329966329966331,25.16703484759664,25.1247413643528,25.16703484759664,33.0
116,4011,9,2,254.40000000000003,0.8565656565656566,25.208626801257562,25.059076082994086,25.208626801257562,33.0
116,4018,9,3,255.20000000000002,0.8592592592592593,25.292486789339968,25.220845464350074,25.292486789339968,33.0
116,4039,9,4,265.79999999999995,0.8949494949494948,25.069471498961555,25.069471498961555,25.24455394185235,33.0
116,4070,9,5,274.0,0.9225589225589226,25.095573303181876,25.092053745079394,25.095573303181876,33.0
116,4508,10,1,276.6,0.8381818181818183,25.20304761790462,25.20304761790462,25.22128902893495,33.0
116,4525,10,2,283.4,0.8587878787878788,25.077170083132657,25.018421189914818,25.077170083132657,33.0
116,4530,10,3,291.6,0.8836363636363637,25.034812220059877,25.007663115942304,25.034812220059877,33.0
116,4543,10,4,296.0,0.896969696969697,25.106840813114996,25.04412462323962,25.106840813114996,33.0
116,4600,10,5,296.99999999999994,0.8999999999999998,25.100523170219322,25.012417515097315,25.100523170219322,33.0
117,9,1,1,6.600000000000001,0.20000000000000004,24.071933054874464,22.390064770222317,24.071933054874464,33.0
117,36,1,2,17.400000000000002,0.5272727272727273,24.173320580060384,20.701698740860397,24.173320580060384,33.0
117,39,1,3,24.8,0.7515151515151516,24.08029501247885,23.438730416009754,24.08029501247885,33.0
117,96,1,4,29.2,0.8848484848484848,25.100398688222622,25.100398688222622,25.252980743257478,33.0
117,502,2,1,40.2,0.6090909090909091,25.079670088226376,24.54258497040199,25.079670088226376,33.0
117,515,2,2,42.599999999999994,0.6454545454545454,25.137976467983847,25.137976467983847,25.22474895047678,33.0
117,517,2,3,50.8,0.7696969696969697,24.946552202495607,24.946552202495607,25.051505503991557,33.0
117,544,2,4,56.8,0.8606060606060606,24.759526162599993,24.759526162599993,24.79697035622048,33.0
117,561,2,5,61.4,0.9303030303030303,24.843346180714782,24.540220159848,24.843346180714782,33.0
117,1002,3,1,62.39999999999999,0.6303030303030303,25.044459074074457,25.044459074074457,25.169619863892443,33.0
117,1025,3,2,72.6,0.7333333333333333,24.869305901175633,24.676608091926287,24.869305901175633,33.0
117,1030,3,3,79.0,0.797979797979798,24.994898662361383,24.994898662361383,25.014191433705843,33.0
117,1037,3,4,83.6,0.8444444444444444,25.360932746124906,25.338266946990927,25.360932746124906,33.0
117,1044,3,5,92.39999999999999,0.9333333333333332,25.28963967245284,25.28963967245284,25.46794277764639,33.0
117,1504,4,1,92.80000000000001,0.7030303030303031,25.085104857946092,25.085104857946092,25.135828445851374,33.0
117,1524,4,2,103.4,0.7833333333333333,25.065833360626765,24.882146932834026,25.065833360626765,33.0
117,1537,4,3,111.6,0.8454545454545455,25.070496453078974,24.967040332041037,25.070496453078974,33.0
117,1552,4,4,115.6,0.8757575757575757,24.93740228019276,24.660183312263715,24.93740228019276,33.0
117,1588,4,5,122.4,0.9272727272727274,24.913724718188092,24.887100599539906,24.913724718188092,33.0
117,1642,4,6,125.39999999999999,0.95,25.346822040437463,25.01608992298032,25.346822040437463,33.0
117,2009,5,1,127.8,0.7745454545454545,25.025602113399042,25.006439220274686,25.025602113399042,33.0
117,2014,5,2,132.6,0.8036363636363636,24.77229334179176,24.735361746464235,24.77229334179176,33.0
117,2019,5,3,139.6,0.8460606060606061,24.728282056545154,24.728282056545154,24.97679799234393,33.0
117,2033,5,4,149.79999999999998,0.9078787878787877,24.804346101461057,24.804346101461057,24.8424036471394,33.0
117,2050,5,5,157.79999999999998,0.9563636363636363,24.908351090745153,24.908351090745153,24.95237423066362,33.0
117,2509,6,1,164.39999999999998,0.8303030303030302,24.97403267513846,24.97328835922697,24.97403267513846,33.0
117,2514,6,2,175.2,0.8848484848484848,24.923884533070154,24.923884533070154,24.955014408815977,33.0
117,2530,6,3,179.4,0.9060606060606061,24.90443369174453,24.728761469086464,24.90443369174453,33.0
117,2560,6,4,179.79999999999998,0.908080808080808,25.000615558235367,25.000615558235367,25.073224505622193,33.0
117,2582,6,5,182.8,0.9232323232323233,24.978945916883145,24.93024382163726,24.978945916883145,33.0
117,3003,7,1,193.8,0.838961038961039,24.951122207983744,24.951122207983744,25.00116937107829,33.0
117,3011,7,2,202.4,0.8761904761904762,25.051325961543974,25.003008673281617,25.051325961543974,33.0
117,3017,7,3,202.59999999999997,0.8770562770562769,25.061871837307248,25.055475866505258,25.061871837307248,33.0
117,3033,7,4,205.39999999999998,0.8891774891774891,25.037325919335306,25.037325919335306,25.1572547989476,33.0
117,3056,7,5,211.8,0.916883116883117,24.779545444040057,24.779545444040057,25.12595737699543,33.0
117,3060,7,6,215.8,0.9341991341991343,24.9270397359329,24.449154796324027,24.9270397359329,33.0
117,3510,8,1,218.2,0.8265151515151514,24.928124297919712,24.928124297919712,24.96050210964437,33.0
117,3515,8,2,228.8,0.8666666666666667,24.892961764086053,24.87076519582869,24.892961764086053,33.0
117,3532,8,3,237.59999999999997,0.8999999999999999,24.994868211610907,24.994868211610907,25.271665004895596,33.0
117,3545,8,4,241.59999999999997,0.915151515151515,24.930203248334323,24.624263749607092,24.930203248334323,33.0
117,3597,8,5,248.59999999999997,0.9416666666666665,24.990754433857376,24.990754433857376,25.16348007519272,33.0
117,4004,9,1,257.0,0.8653198653198653,24.97421271370718,24.97421271370718,25.036467972059942,33.0
117,4011,9,2,261.6,0.8808080808080809,24.884997917464233,24.816758273424895,24.884997917464233,33.0
117,4019,9,3,267.4,0.9003367003367002,24.78765020686118,24.77157094148462,24.78765020686118,33.0
117,4030,9,4,270.2,0.9097643097643098,24.723401672815122,24.723401672815122,24.881834614948488,33.0
117,4077,9,5,281.2,0.9468013468013468,24.73861291641483,24.73861291641483,25.09271104247699,33.0
117,4505,10,1,286.2,0.8672727272727272,24.979010659091564,24.957680817460027,24.979010659091564,33.0
117,4517,10,2,294.4,0.8921212121212121,25.00451886264914,25.00451886264914,25.051437567129717,33.0
117,4541,10,3,300.4,0.9103030303030303,24.82136601810584,24.82136601810584,24.94595154362015,33.0
117,4546,10,4,303.0,0.9181818181818182,25.1137490162268,24.681899176931992,25.1137490162268,33.0
117,4557,10,5,313.4,0.9496969696969696,25.039498176643523,25.039498176643523,25.046947384339145,33.0
118,12,1,1,8.600000000000001,0.2606060606060607,20.765551689553337,18.82375048292676,20.765551689553337,33.0
118,32,1,2,19.0,0.5757575757575758,21.911006917648738,18.70764932730654,21.911006917648738,33.0
118,62,1,3,24.2,0.7333333333333333,23.40531331429401,23.40531331429401,23.626105107698837,33.0
118,80,1,4,26.2,0.793939393939394,23.8944910523456,23.779083850406003,23.8944910523456,33.0
118,96,1,5,31.2,0.9454545454545454,24.685836411515503,24.3893834266742,24.685836411515503,33.0
118,501,2,1,36.0,0.5454545454545454,24.884607539710572,24.64979512905955,24.884607539710572,33.0
118,506,2,2,42.6,0.6454545454545455,24.98534029481679,24.533328919864655,24.98534029481679,33.0
118,511,2,3,50.0,0.7575757575757576,24.31530196837833,24.31530196837833,24.349959444157637,33.0
118,525,2,4,60.2,0.9121212121212121,24.8548494665381,24.412340467717186,24.8548494665381,33.0
118,533,2,5,62.6,0.9484848484848485,24.4998328402453,24.4998328402453,24.72726937969286,33.0
118,1003,3,1,67.6,0.6828282828282828,25.33856747792932,24.5874729356395,25.33856747792932,33.0
118,1011,3,2,76.19999999999999,0.7696969696969695,25.21304778671973,24.908127253626954,25.21304778671973,33.0
118,1048,3,3,79.0,0.797979797979798,25.384485249822824,25.384485249822824,25.667730522837992,33.0
118,1069,3,4,89.2,0.901010101010101,24.986125247625335,24.609026779095146,24.986125247625335,33.0
118,1088,3,5,95.6,0.9656565656565655,25.17315650310925,25.023122526668978,25.17315650310925,33.0
118,1519,4,1,100.0,0.7575757575757576,25.108153126614752,25.108153126614752,25.153591510945503,33.0
118,1524,4,2,103.0,0.7803030303030303,25.053604853285076,25.02835246558425,25.053604853285076,33.0
118,1547,4,3,113.6,0.8606060606060606,25.140105581327973,25.140105581327973,25.459279200302817,33.0
118,1572,4,4,121.8,0.9227272727272727,25.087809319104572,25.028162620832607,25.087809319104572,33.0
118,1642,4,5,128.6,0.9742424242424242,25.024218563171065,25.024218563171065,25.218472226982207,33.0
118,2003,5,1,134.6,0.8157575757575757,24.98261159342403,24.930017865342208,24.98261159342403,33.0
118,2012,5,2,144.39999999999998,0.875151515151515,24.765567831106495,24.698043061946436,24.765567831106495,33.0
118,2015,5,3,152.8,0.9260606060606061,24.82500089248131,24.796161457996483,24.82500089248131,33.0
118,2034,5,4,157.0,0.9515151515151515,24.83666494585863,24.68839835651505,24.83666494585863,33.0
118,2049,5,5,159.8,0.9684848484848485,24.939577516332104,24.85239149861749,24.939577516332104,33.0
118,2059,5,6,160.4,0.9721212121212122,25.142803205704613,25.008362843349964,25.142803205704613,33.0
118,2503,6,1,163.2,0.8242424242424242,25.140152221934056,25.003247012419102,25.140152221934056,33.0
118,2526,6,2,171.79999999999998,0.8676767676767676,25.119484925607914,25.093706587308965,25.119484925607914,33.0
118,2540,6,3,172.79999999999995,0.8727272727272725,25.144029690197538,25.14257369556076,25.144029690197538,33.0
118,2549,6,4,179.2,0.905050505050505,25.200110519455663,25.200110519455663,25.30004062255782,33.0
118,3009,7,1,188.2,0.8147186147186146,25.132942108664114,24.993856938754032,25.132942108664114,33.0
118,3019,7,2,199.0,0.8614718614718615,25.342984918368295,25.342984918368295,25.34706262468463,33.0
118,3037,7,3,199.4,0.8632034632034632,25.234356487145572,25.234356487145572,25.282269859316184,33.0
118,3062,7,4,202.0,0.8744588744588745,25.216372568996107,25.200218336075384,25.216372568996107,33.0
118,3100,7,5,206.2,0.8926406926406926,25.135004848600527,25.0399881047292,25.135004848600527,33.0
118,3504,8,1,212.2,0.8037878787878787,24.99749830478933,24.928848367328484,24.99749830478933,33.0
118,3513,8,2,214.39999999999998,0.812121212121212,25.02502079618502,25.02502079618502,25.034360605525006,33.0
118,3537,8,3,225.0,0.8522727272727273,24.853622974886385,24.825163443832135,24.853622974886385,33.0
118,3556,8,4,229.79999999999998,0.8704545454545454,25.0046248558478,25.0046248558478,25.234432377123266,33.0
118,3571,8,5,238.20000000000002,0.9022727272727273,25.061939390818296,24.981083584018922,25.061939390818296,33.0
118,4004,9,1,248.8,0.8377104377104377,25.08337421184339,25.08337421184339,25.210994703526705,33.0
118,4010,9,2,257.8,0.868013468013468,25.224837067260776,25.224837067260776,25.271064864682103,33.0
118,4063,9,3,258.20000000000005,0.8693602693602696,25.275616657909875,25.191348084372986,25.275616657909875,33.0
118,4081,9,4,265.00000000000006,0.8922558922558924,25.596664509289752,25.307370986997245,25.596664509289752,33.0
118,4122,9,5,267.20000000000005,0.8996632996632998,25.058296467868335,24.958110503254975,25.058296467868335,33.0
118,4512,10,1,277.8,0.8418181818181818,25.00535407087629,24.640480839854792,25.00535407087629,33.0
118,4520,10,2,284.8,0.863030303030303,24.901506357574004,24.901506357574004,25.17266543158583,33.0
118,4530,10,3,285.2,0.8642424242424243,25.018014621031185,25.018014621031185,25.025292873496408,33.0
118,4537,10,4,287.2,0.8703030303030302,24.99179794628509,24.907286518447417,24.99179794628509,33.0
118,4559,10,5,296.00000000000006,0.8969696969696972,25.210608672964973,25.210608672964973,25.258782451225876,33.0
119,10,1,1,10.600000000000001,0.3212121212121213,23.42032929630525,18.90661663827056,23.42032929630525,33.0
119,23,1,2,18.8,0.5696969696969697,23.366355234778485,22.712727214781747,23.366355234778485,33.0
119,58,1,3,22.6,0.6848484848484849,23.809818543510044,23.809818543510044,23.989073036993073,33.0
119,78,1,4,24.200000000000003,0.7333333333333334,24.00837170560078,24.00837170560078,24.033500200746737,33.0
119,99,1,5,31.000000000000004,0.9393939393939394,23.948173268930443,23.78647764684331,23.948173268930443,33.0
119,520,2,1,38.60000000000001,0.584848484848485,24.42924144680054,23.999106704443502,24.42924144680054,33.0
119,530,2,2,45.400000000000006,0.687878787878788,24.37169566391564,24.37169566391564,24.743453092019482,33.0
119,545,2,3,47.400000000000006,0.7181818181818183,24.52164861231869,24.52164861231869,24.581087463384016,33.0
119,550,2,4,57.20000000000001,0.8666666666666668,24.054285261000814,23.13671105904101,24.054285261000814,33.0
119,556,2,5,61.400000000000006,0.9303030303030304,24.480022363052843,24.480022363052843,24.53265931870477,33.0
119,1001,3,1,63.8,0.6444444444444444,24.703713652111798,24.570736665933904,24.703713652111798,33.0
119,1013,3,2,68.60000000000001,0.6929292929292931,24.790560063983467,24.643945746867214,24.790560063983467,33.0
119,1034,3,3,75.2,0.7595959595959596,24.937840997899077,24.937840997899077,25.075142469216157,33.0
119,1048,3,4,85.2,0.8606060606060606,24.706496031957784,24.362961392041633,24.706496031957784,33.0
119,1073,3,5,94.2,0.9515151515151515,24.903305471613947,24.655638449058333,24.903305471613947,33.0
119,1504,4,1,104.4,0.790909090909091,24.9440557164553,24.715452136600874,24.9440557164553,33.0
119,1524,4,2,106.80000000000001,0.8090909090909092,24.92881575803984,24.649315773534187,24.92881575803984,33.0
119,1536,4,3,111.60000000000002,0.8454545454545457,24.966281363201542,24.966281363201542,24.993437369806475,33.0
119,1557,4,4,120.20000000000002,0.9106060606060608,24.999929073339434,24.519552956749017,24.999929073339434,33.0
119,1565,4,5,121.2,0.9181818181818182,25.008999154778696,25.008999154778696,25.088425442648592,33.0
119,2007,5,1,129.20000000000002,0.7830303030303032,24.961805535864872,24.700421284347936,24.961805535864872,33.0
119,2017,5,2,135.4,0.8206060606060607,24.90213009892774,24.90213009892774,24.90252762508805,33.0
119,2043,5,3,140.00000000000003,0.8484848484848486,24.89372030935234,24.643623135358617,24.89372030935234,33.0
119,2078,5,4,142.8,0.8654545454545455,24.9783210057759,24.9783210057759,25.14444631050497,33.0
119,2084,5,5,153.8,0.9321212121212122,24.89199196602052,24.89199196602052,24.942761457764707,33.0
119,2507,6,1,160.6,0.8111111111111111,24.98769123123564,24.986890401478743,24.98769123123564,33.0
119,2512,6,2,163.0,0.8232323232323232,24.853710618701577,24.853710618701577,25.024575106287546,33.0
119,2535,6,3,173.6,0.8767676767676768,24.86509345620872,24.86509345620872,24.894736101435214,33.0
119,2551,6,4,178.6,0.9020202020202019,24.86354268819257,24.752260912032906,24.86354268819257,33.0
119,2610,6,5,178.79999999999998,0.903030303030303,25.01479722166916,25.01479722166916,25.120096200833597,33.0
119,2616,6,6,186.79999999999998,0.9434343434343434,24.942914367750248,24.942914367750248,24.98690467986089,33.0
119,3005,7,1,195.6,0.8467532467532467,24.853630733473153,24.772392217959055,24.853630733473153,33.0
119,3013,7,2,199.79999999999998,0.8649350649350649,25.000942143718724,25.000942143718724,25.064431519905295,33.0
119,3035,7,3,202.79999999999998,0.8779220779220779,24.88888201937784,24.88888201937784,24.93489992395221,33.0
119,3050,7,4,213.2,0.9229437229437228,24.80563189996424,24.72854221135224,24.80563189996424,33.0
119,3068,7,5,219.79999999999998,0.9515151515151514,24.856996144368566,24.84744135832607,24.856996144368566,33.0
119,3502,8,1,228.39999999999998,0.8651515151515151,24.86861668919492,24.499699079336438,24.86861668919492,33.0
119,3518,8,2,238.6,0.9037878787878788,24.998568523784975,24.998568523784975,25.037737847609943,33.0
119,3536,8,3,239.6,0.9075757575757576,25.072084353473006,25.04212954661656,25.072084353473006,33.0
119,3566,8,4,246.39999999999998,0.9333333333333332,25.0056884128108,25.0056884128108,25.10097290952526,33.0
119,3609,8,5,250.79999999999995,0.9499999999999998,25.001411020863294,24.87777218859536,25.001411020863294,33.0
119,4004,9,1,255.79999999999995,0.8612794612794611,24.99961302504055,24.904628087965563,24.99961302504055,33.0
119,4008,9,2,262.4,0.8835016835016835,24.942577774115275,24.788871119225306,24.942577774115275,33.0
119,4036,9,3,272.59999999999997,0.9178451178451177,24.94413910121772,24.94413910121772,24.985775849453084,33.0
119,4041,9,4,281.4,0.9474747474747474,24.89911766581584,24.89911766581584,24.999548065308932,33.0
119,4051,9,5,283.8,0.9555555555555556,25.08466246894126,24.849318218801034,25.08466246894126,33.0
119,4505,10,1,294.6,0.8927272727272728,25.029197671824097,25.029197671824097,25.03164180872674,33.0
119,4518,10,2,296.8,0.8993939393939394,24.940779019623676,24.888465858439353,24.940779019623676,33.0
119,4540,10,3,301.2,0.9127272727272727,25.020085513836804,25.014984781147458,25.020085513836804,33.0
119,4543,10,4,302.2,0.9157575757575758,25.113886687473432,25.066943470013896,25.113886687473432,33.0
119,4575,10,5,310.2,0.94,24.957321423880224,24.957321423880224,24.960750748693922,33.0
119,4592,10,6,316.8,0.9600000000000001,25.02272249939556,24.851221911348258,25.02272249939556,33.0
120,9,1,1,10.2,0.3090909090909091,19.889922213067518,18.70814121015701,19.889922213067518,33.0
120,547,2,1,19.8,0.3,22.144590565345858,19.681065661756676,22.144590565345858,33.0
120,574,2,2,27.0,0.4090909090909091,22.692808725700296,22.353937522096878,22.692808725700296,33.0
120,591,2,3,33.2,0.503030303030303,22.824617801085147,22.736324254524373,22.824617801085147,33.0
120,597,2,4,37.0,0.5606060606060606,22.94395569904912,22.94395569904912,23.022113376737977,33.0
120,617,2,5,39.6,0.6,23.40743567220684,23.15292145922554,23.40743567220684,33.0
120,1001,3,1,42.400000000000006,0.4282828282828283,23.72550478042075,23.398075953595043,23.72550478042075,33.0
120,1008,3,2,50.00000000000001,0.5050505050505051,23.09067164446002,23.09067164446002,23.84648524128151,33.0
120,1016,3,3,59.2,0.5979797979797981,23.492873739705182,22.9905518170362,23.492873739705182,33.0
120,1021,3,4,64.2,0.6484848484848486,23.219364015311545,23.219364015311545,23.36343048351959,33.0
120,1027,3,5,68.80000000000001,0.6949494949494951,23.491519685937146,23.491519685937146,23.629926313692177,33.0
120,1511,4,1,77.4,0.5863636363636364,25.05568675833139,23.316187041491876,25.05568675833139,33.0
120,1516,4,2,79.00000000000001,0.5984848484848486,24.568380560596744,24.17737211197351,24.568380560596744,33.0
120,1541,4,3,89.20000000000002,0.6757575757575759,25.063566408778296,24.662270644107988,25.063566408778296,33.0
120,1554,4,4,90.0,0.6818181818181818,25.375865683597368,25.375865683597368,25.392938601179903,33.0
120,1570,4,5,95.0,0.7196969696969697,25.184884136964193,25.15017991674475,25.184884136964193,33.0
120,2010,5,1,101.80000000000001,0.6169696969696971,25.20859356275149,25.20859356275149,25.492482124028708,33.0
120,2016,5,2,106.40000000000002,0.644848484848485,25.03312398237105,24.70518479487767,25.03312398237105,33.0
120,2020,5,3,106.80000000000001,0.6472727272727273,25.10080659153248,25.053438295196525,25.10080659153248,33.0
120,2027,5,4,117.0,0.7090909090909091,25.168941255804434,24.99482172263525,25.168941255804434,33.0
120,2050,5,5,120.0,0.7272727272727273,25.08725241962671,25.05627996120786,25.08725241962671,33.0
120,2508,6,1,123.0,0.6212121212121212,25.065174109273297,24.83392105744441,25.065174109273297,33.0
120,2515,6,2,133.80000000000004,0.675757575757576,24.79439511007635,24.643008019545125,24.79439511007635,33.0
120,2524,6,3,140.00000000000003,0.7070707070707072,24.782588006120868,24.688832921187178,24.782588006120868,33.0
120,2551,6,4,144.4,0.7292929292929293,24.831094816734453,24.831094816734453,24.94512258657836,33.0
120,2564,6,5,153.00000000000003,0.7727272727272728,24.98929567991662,24.86959751669815,24.98929567991662,33.0
120,3009,7,1,159.4,0.69004329004329,25.02836398192403,24.88316078583499,25.02836398192403,33.0
120,3019,7,2,164.20000000000002,0.7108225108225109,25.001958196318757,25.001958196318757,25.233840239462694,33.0
120,3027,7,3,166.20000000000002,0.7194805194805196,24.999568847248764,24.7722623184701,24.999568847248764,33.0
120,3054,7,4,176.4,0.7636363636363637,24.702435937393314,24.702435937393314,24.925154472597942,33.0
120,3077,7,5,185.4,0.8025974025974026,24.852196057101683,24.80646138869059,24.852196057101683,33.0
120,3504,8,1,193.4,0.7325757575757575,24.90989813771909,24.85228850347726,24.90989813771909,33.0
120,3515,8,2,200.00000000000003,0.7575757575757577,25.22171127842722,25.183018169189797,25.22171127842722,33.0
120,3530,8,3,202.80000000000004,0.7681818181818183,25.207136812449715,25.207136812449715,25.220487479026186,33.0
120,3533,8,4,213.00000000000003,0.8068181818181819,25.064482522981145,25.023428189937977,25.064482522981145,33.0
120,3547,8,5,217.4,0.8234848484848485,25.239450863098995,25.239450863098995,25.357903926100956,33.0
120,4006,9,1,218.0,0.734006734006734,25.475589651189836,25.475589651189836,25.530171364365373,33.0
120,4011,9,2,228.4,0.769023569023569,24.939229212478057,24.939229212478057,25.21192569475805,33.0
120,4014,9,3,230.4,0.7757575757575758,24.864217934420594,24.864217934420594,24.925494524509343,33.0
120,4024,9,4,239.2,0.8053872053872053,24.867049859480012,24.867049859480012,24.963690470731024,33.0
120,4057,9,5,244.20000000000002,0.8222222222222223,24.85839742888179,24.65533024692525,24.85839742888179,33.0
120,4501,10,1,248.4,0.7527272727272727,24.869007482515443,24.79677254446141,24.869007482515443,33.0
120,4521,10,2,259.4,0.786060606060606,24.839082647091143,24.677612621816234,24.839082647091143,33.0
120,4533,10,3,265.8,0.8054545454545455,25.008466952767325,24.828246621781197,25.008466952767325,33.0
120,4543,10,4,268.40000000000003,0.8133333333333335,25.000009379064455,25.000009379064455,25.35708569257705,33.0
120,4566,10,5,276.40000000000003,0.8375757575757576,24.93181938870981,24.93181938870981,24.949216399159766,33.0
121,3,1,1,8.0,0.24242424242424243,18.436846488131362,18.436846488131362,18.542345128505396,33.0
121,7,1,2,15.0,0.45454545454545453,20.209266433554557,19.5490310113119,20.209266433554557,33.0
121,25,1,3,19.8,0.6,22.169448427699848,22.169448427699848,22.974696850888005,33.0
121,31,1,4,29.0,0.8787878787878788,20.912523193462007,19.898120624970854,20.912523193462007,33.0
121,190,1,5,31.6,0.9575757575757576,24.413850701053462,24.413850701053462,24.744295317507614,33.0
121,236,1,6,32.0,0.9696969696969697,25.037032263988852,25.037032263988852,25.071495580202956,33.0
121,501,2,1,40.2,0.6090909090909091,24.973554557424684,22.55745469521728,24.973554557424684,33.0
121,511,2,2,50.2,0.7606060606060606,24.916142708157004,23.319544064101652,24.916142708157004,33.0
121,528,2,3,53.2,0.8060606060606061,25.02986611840098,24.897355828561363,25.02986611840098,33.0
121,544,2,4,57.599999999999994,0.8727272727272727,24.799268606286702,24.799268606286702,24.989991121157722,33.0
121,549,2,5,64.39999999999999,0.9757575757575756,25.00809884273896,25.00809884273896,25.041776961236117,33.0
121,1014,3,1,72.6,0.7333333333333333,25.036726913694647,24.92972746289867,25.036726913694647,33.0
121,1038,3,2,79.6,0.804040404040404,25.07952600084184,25.07952600084184,25.10781319056022,33.0
121,1059,3,3,84.19999999999999,0.8505050505050504,24.916398047606716,24.883834677336093,24.916398047606716,33.0
121,1081,3,4,94.6,0.9555555555555555,24.986414662178124,24.915958405506935,24.986414662178124,33.0
121,1504,4,1,100.99999999999999,0.765151515151515,24.967604923953527,24.70113824351861,24.967604923953527,33.0
121,1511,4,2,103.8,0.7863636363636364,24.99112145340018,24.989163916393203,24.99112145340018,33.0
121,1526,4,3,108.39999999999999,0.8212121212121212,24.95716589419842,24.77037222389872,24.95716589419842,33.0
121,1537,4,4,117.39999999999999,0.8893939393939393,24.954511332482873,24.954511332482873,24.98506361657674,33.0
