batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
135,2502,6,1,147.8,0.7464646464646465,25.169163099674414,25.169163099674414,25.26650294504987,33.0
135,2518,6,2,156.8,0.791919191919192,25.147623135252775,25.070909621279736,25.147623135252775,33.0
135,2528,6,3,163.0,0.8232323232323232,25.309072224386387,25.309072224386387,25.3141635405239,33.0
135,2537,6,4,167.60000000000002,0.8464646464646466,25.119859279138087,24.956098652648723,25.119859279138087,33.0
135,2552,6,5,168.39999999999998,0.8505050505050504,24.94957487500446,24.942621575951335,24.94957487500446,33.0
135,3005,7,1,172.8,0.7480519480519481,24.95595501133433,24.95595501133433,24.976838667104595,33.0
135,3010,7,2,181.59999999999997,0.786147186147186,24.68121532733059,24.68121532733059,24.789313557358213,33.0
135,3019,7,3,184.60000000000002,0.7991341991341993,24.60461655617978,24.60461655617978,24.67103095218446,33.0
135,3052,7,4,195.2,0.845021645021645,24.742924548449917,24.742924548449917,24.866227711961773,33.0
135,3069,7,5,201.40000000000003,0.871861471861472,24.812320337951782,24.812320337951782,24.980023118637295,33.0
135,3504,8,1,206.40000000000003,0.781818181818182,24.789768874782048,24.789768874782048,24.87244031661205,33.0
135,3507,8,2,206.8,0.7833333333333333,24.83656552636574,24.733616997281864,24.83656552636574,33.0
135,3510,8,3,209.40000000000003,0.7931818181818183,24.886157454344552,24.886157454344552,24.912124844354317,33.0
135,3538,8,4,220.2,0.834090909090909,24.938896951622745,24.938896951622745,25.01420000928589,33.0
135,3547,8,5,228.39999999999998,0.8651515151515151,24.982257278140498,24.97264452235513,24.982257278140498,33.0
135,4005,9,1,236.60000000000002,0.7966329966329967,24.974828117643582,24.974828117643582,25.145268176295357,33.0
135,4027,9,2,239.60000000000002,0.8067340067340069,24.965543853714628,24.965543853714628,25.200619067390104,33.0
135,4044,9,3,244.20000000000005,0.8222222222222224,24.90292887209323,24.606262277595704,24.90292887209323,33.0
135,4064,9,4,251.00000000000006,0.8451178451178453,24.956707856925192,24.956707856925192,25.065253993206998,33.0
135,4503,10,1,252.0,0.7636363636363637,24.96562989619296,24.950626099196125,24.96562989619296,33.0
135,4511,10,2,260.6,0.7896969696969698,25.038219372443344,25.038219372443344,25.355813435989383,33.0
135,4534,10,3,267.40000000000003,0.8103030303030304,25.040001676936445,25.040001676936445,25.183573307400394,33.0
135,4577,10,4,277.40000000000003,0.8406060606060607,25.149013175801503,25.149013175801503,25.268660754265664,33.0
135,4579,10,5,279.6,0.8472727272727273,25.01390995536519,24.99792127832738,25.01390995536519,33.0
136,13,1,1,6.0,0.18181818181818182,26.634862432676147,26.634862432676147,28.929803132304574,33.0
136,29,1,2,15.399999999999999,0.4666666666666666,26.44025783286721,26.44025783286721,27.487054332825938,33.0
136,128,1,3,20.2,0.6121212121212121,24.3922438638061,24.381496733696103,24.3922438638061,33.0
136,507,2,1,27.2,0.4121212121212121,24.41138377289264,24.41138377289264,25.533160597161043,33.0
136,519,2,2,38.0,0.5757575757575758,24.404535461462753,24.404535461462753,25.370545301875797,33.0
136,529,2,3,42.39999999999999,0.6424242424242423,24.64391445567623,24.64391445567623,24.92447537510054,33.0
136,546,2,4,51.0,0.7727272727272727,24.51068519902431,24.483325204639385,24.51068519902431,33.0
136,644,2,5,53.2,0.8060606060606061,24.881465893403227,24.881465893403227,24.98504593340639,33.0
136,1009,3,1,55.39999999999999,0.5595959595959595,25.010297743977002,25.010297743977002,25.12921495935508,33.0
136,1013,3,2,64.2,0.6484848484848486,24.720118124204536,24.720118124204536,24.97490560303054,33.0
136,1025,3,3,70.8,0.7151515151515151,24.94580090315613,24.94580090315613,25.110509523642545,33.0
136,1038,3,4,75.79999999999998,0.7656565656565655,24.66574499865559,24.66574499865559,25.096651796893294,33.0
136,1504,4,1,82.60000000000001,0.6257575757575758,24.781628813009988,24.66905087431198,24.781628813009988,33.0
136,1524,4,2,86.80000000000001,0.6575757575757577,24.81555225175859,24.81555225175859,25.059133395998977,33.0
136,1534,4,3,89.2,0.6757575757575758,24.64796295840523,24.64796295840523,24.769002744893413,33.0
136,1537,4,4,97.8,0.7409090909090909,24.413841265203207,24.413841265203207,24.517079555250913,33.0
136,1544,4,5,98.8,0.7484848484848484,24.528180869656875,24.437142088049068,24.528180869656875,33.0
136,2012,5,1,103.8,0.629090909090909,24.520797904098785,24.520797904098785,24.664894272776525,33.0
136,2018,5,2,114.19999999999999,0.692121212121212,24.654140074741747,24.654140074741747,24.681206375716894,33.0
136,2043,5,3,116.8,0.7078787878787879,24.766532827510726,24.766532827510726,24.789202702030135,33.0
136,2080,5,4,125.6,0.7612121212121212,24.75983282374128,24.68257992423901,24.75983282374128,33.0
136,2100,5,5,131.8,0.7987878787878788,24.856984964226235,24.856984964226235,25.007271181396206,33.0
136,2508,6,1,132.8,0.6707070707070708,24.784984953324688,24.767138273100183,24.784984953324688,33.0
136,2539,6,2,137.2,0.6929292929292928,24.869450103174774,24.798383508551538,24.869450103174774,33.0
136,2547,6,3,147.40000000000003,0.7444444444444446,24.948960735558334,24.948960735558334,24.987112814240433,33.0
136,2566,6,4,150.0,0.7575757575757576,24.913263094608915,24.797823462165354,24.913263094608915,33.0
136,2590,6,5,156.8,0.791919191919192,24.917076415720416,24.917076415720416,25.243619733802355,33.0
136,3011,7,1,165.39999999999998,0.7160173160173159,24.883217356459866,24.857494625711272,24.883217356459866,33.0
136,3016,7,2,168.2,0.7281385281385281,24.877359912002767,24.668136635555555,24.877359912002767,33.0
136,3034,7,3,175.2,0.7584415584415584,24.929615324654833,24.929615324654833,25.173305062639066,33.0
136,3058,7,4,185.39999999999998,0.8025974025974025,24.89553531921548,24.84107711076041,24.89553531921548,33.0
136,3148,7,5,189.8,0.8216450216450217,24.955915817830263,24.955915817830263,24.991614743895667,33.0
136,3501,8,1,190.2,0.7204545454545455,24.832391344562655,24.75791346958941,24.832391344562655,33.0
136,3509,8,2,197.0,0.7462121212121212,24.717435376718118,24.717435376718118,24.730625902725578,33.0
136,3528,8,3,205.59999999999997,0.7787878787878787,24.710130207379272,24.710130207379272,24.718810488600603,33.0
136,3540,8,4,216.60000000000002,0.8204545454545455,24.817546103808226,24.817546103808226,24.81890216754021,33.0
136,3587,8,5,220.8,0.8363636363636364,24.857562541826745,24.857562541826745,24.95529321935086,33.0
136,4009,9,1,229.60000000000002,0.7730639730639731,24.812236250668047,24.455349813156285,24.812236250668047,33.0
136,4014,9,2,232.0,0.7811447811447811,24.838677268884055,24.838677268884055,24.864951610641274,33.0
136,4023,9,3,242.59999999999997,0.8168350168350167,24.79474783103225,24.554683041884292,24.79474783103225,33.0
136,4032,9,4,247.59999999999997,0.8336700336700336,24.842391871497828,24.842391871497828,24.90174817755253,33.0
136,4112,9,5,253.8,0.8545454545454546,24.993869665751966,24.993869665751966,25.35398823577434,33.0
136,4507,10,1,254.60000000000002,0.7715151515151516,24.80333904670338,24.41718996523868,24.80333904670338,33.0
136,4524,10,2,262.8,0.7963636363636364,24.802187870145033,24.802187870145033,24.826124175849337,33.0
136,4530,10,3,273.4,0.8284848484848484,24.78572938218605,24.714348296670817,24.78572938218605,33.0
136,4545,10,4,275.8,0.8357575757575758,24.8235219770483,24.706712759849353,24.8235219770483,33.0
136,4557,10,5,280.8,0.850909090909091,24.834423663108872,24.829795252203073,24.834423663108872,33.0
137,9,1,1,5.600000000000001,0.16969696969696973,26.69779239531293,26.69779239531293,28.06366641015731,33.0
137,22,1,2,16.0,0.48484848484848486,26.54754756224511,26.54754756224511,30.39671735126572,33.0
137,509,2,1,22.2,0.33636363636363636,24.928289968090073,24.928289968090073,27.091429508584397,33.0
137,521,2,2,32.599999999999994,0.49393939393939384,24.612881640709716,24.612881640709716,27.80580855627326,33.0
137,1008,3,1,43.4,0.4383838383838384,24.4420794377168,24.4420794377168,26.705385298934353,33.0
137,1053,3,2,49.99999999999999,0.505050505050505,24.59052339438689,24.419070241601126,24.59052339438689,33.0
137,1059,3,3,58.4,0.5898989898989899,24.612917306539252,24.612917306539252,24.776030224054484,33.0
137,1072,3,4,61.4,0.6202020202020202,24.631692563526357,24.631692563526357,24.687796298987607,33.0
137,1510,4,1,70.0,0.5303030303030303,24.700026157352667,24.700026157352667,24.931390736664387,33.0
137,1526,4,2,80.4,0.6090909090909091,24.693285264566654,24.693285264566654,24.746856260737616,33.0
137,1555,4,3,87.4,0.6621212121212121,24.629759765761698,24.629759765761698,24.690145667364217,33.0
137,1578,4,4,90.20000000000002,0.6833333333333335,24.76932350239373,24.76932350239373,24.85069095234188,33.0
137,2001,5,1,96.4,0.5842424242424242,24.80075132968966,24.80075132968966,24.884875879040624,33.0
137,2010,5,2,101.0,0.6121212121212121,24.8266094981489,24.8266094981489,24.89839983903731,33.0
137,2025,5,3,104.0,0.6303030303030303,24.93680698642641,24.856214944304682,24.93680698642641,33.0
137,2041,5,4,112.4,0.6812121212121213,25.023987521441608,25.023987521441608,25.07428417541906,33.0
137,2079,5,5,113.19999999999999,0.686060606060606,24.880687012002394,24.880687012002394,24.96000641590781,33.0
137,2504,6,1,117.80000000000001,0.594949494949495,24.85791662477383,24.818541465044838,24.85791662477383,33.0
137,2521,6,2,128.79999999999998,0.6505050505050504,24.820853357919738,24.820853357919738,24.94137677820667,33.0
137,2532,6,3,131.2,0.6626262626262626,24.89931573664204,24.89931573664204,25.020299026530523,33.0
137,2614,6,4,138.0,0.696969696969697,24.8886926391593,24.8886926391593,25.080262323980577,33.0
137,3015,7,1,146.8,0.6354978354978356,24.9978725741178,24.919491378945782,24.9978725741178,33.0
137,3023,7,2,149.4,0.6467532467532467,24.997617026679695,24.997617026679695,25.055701194954157,33.0
137,3027,7,3,155.60000000000002,0.6735930735930737,25.198748950864,25.168491685709697,25.198748950864,33.0
137,3051,7,4,160.0,0.6926406926406926,25.208376919059667,25.040037243857554,25.208376919059667,33.0
137,3061,7,5,171.0,0.7402597402597403,25.141724290980285,25.141724290980285,25.1618369466222,33.0
137,3511,8,1,179.2,0.6787878787878787,25.004492442485844,25.001253318370328,25.004492442485844,33.0
137,3518,8,2,185.2,0.7015151515151514,25.10631188127462,25.097546881919545,25.10631188127462,33.0
137,3528,8,3,188.2,0.7128787878787879,25.14397041061079,25.14397041061079,25.300333096672052,33.0
137,3550,8,4,198.60000000000002,0.7522727272727273,25.118913738405777,24.981590987303328,25.118913738405777,33.0
137,3557,8,5,202.39999999999998,0.7666666666666666,25.22936301107747,25.22936301107747,25.235763977004236,33.0
137,4002,9,1,204.59999999999997,0.6888888888888888,25.016135602562663,25.016135602562663,25.144088980454555,33.0
137,4014,9,2,215.0,0.7239057239057239,24.819415725375528,24.819415725375528,25.025974720546277,33.0
137,4020,9,3,215.99999999999997,0.7272727272727272,24.94305259828753,24.84597554375499,24.94305259828753,33.0
137,4030,9,4,220.79999999999998,0.7434343434343433,24.873247262036447,24.873247262036447,24.950549614727443,33.0
137,4504,10,1,227.59999999999997,0.6896969696969696,25.003317045979294,24.91594248076256,25.003317045979294,33.0
137,4508,10,2,228.19999999999996,0.6915151515151514,24.938225739953285,24.88998740729341,24.938225739953285,33.0
137,4520,10,3,239.19999999999996,0.7248484848484847,24.796946428631802,24.796946428631802,25.011012201606874,33.0
137,4533,10,4,247.6,0.7503030303030302,24.85728072610375,24.85728072610375,24.918216070322526,33.0
137,4601,10,5,249.79999999999998,0.756969696969697,24.858738988851567,24.858738988851567,25.00505501323954,33.0
138,19,1,1,10.600000000000001,0.3212121212121213,25.882960858505744,25.882960858505744,32.87779030463926,33.0
138,517,2,1,21.6,0.32727272727272727,24.72673237855466,24.72673237855466,31.5159271640081,33.0
138,555,2,2,22.200000000000003,0.3363636363636364,24.6824007836091,24.6824007836091,24.85729109139403,33.0
138,581,2,3,30.6,0.4636363636363637,24.746264819861715,24.746264819861715,25.06320893735345,33.0
138,1006,3,1,32.8,0.3313131313131313,24.927718147897764,24.927718147897764,25.19588863686937,33.0
138,1016,3,2,39.599999999999994,0.39999999999999997,24.91278784358755,24.859676726316568,24.91278784358755,33.0
138,1019,3,3,48.599999999999994,0.49090909090909085,26.929473179536277,26.18505610053441,26.929473179536277,33.0
138,1022,3,4,56.599999999999994,0.5717171717171716,26.508740793863577,25.348384736031733,26.508740793863577,33.0
138,1033,3,5,60.400000000000006,0.6101010101010101,26.099473877512516,26.004251747121444,26.099473877512516,33.0
138,1060,3,6,61.400000000000006,0.6202020202020203,24.820451829925304,24.71897315699137,24.820451829925304,33.0
138,1511,4,1,66.4,0.503030303030303,24.405374790628926,24.405374790628926,25.666538042069377,33.0
138,1513,4,2,69.20000000000002,0.5242424242424244,25.00555963771523,24.572436423676436,25.00555963771523,33.0
138,1526,4,3,79.80000000000001,0.6045454545454546,25.016352524984104,25.016352524984104,25.48203893890912,33.0
138,1559,4,4,86.2,0.6530303030303031,25.157255977022224,25.139812074892884,25.157255977022224,33.0
138,1580,4,5,94.4,0.7151515151515152,25.169135632344883,25.169135632344883,25.43816126187498,33.0
138,2006,5,1,96.39999999999999,0.5842424242424242,25.059814303988663,25.059814303988663,25.095909658724878,33.0
138,2009,5,2,107.39999999999999,0.6509090909090909,25.041918474270176,24.929392708926084,25.041918474270176,33.0
138,2030,5,3,113.6,0.6884848484848485,25.061596042260167,25.061596042260167,25.27849141511296,33.0
138,2074,5,4,122.0,0.7393939393939394,25.09646012594102,24.976230155470187,25.09646012594102,33.0
138,2082,5,5,126.60000000000001,0.7672727272727273,25.103869623758843,25.103869623758843,25.122771202897667,33.0
138,2505,6,1,132.79999999999998,0.6707070707070706,25.02776670004712,25.02776670004712,25.041689060348034,33.0
138,2511,6,2,135.20000000000002,0.6828282828282829,25.056038899988284,24.605639328800205,25.056038899988284,33.0
138,2527,6,3,143.79999999999998,0.7262626262626262,25.212838284956806,25.06350502469655,25.212838284956806,33.0
138,2556,6,4,154.6,0.7808080808080807,25.20449300080821,25.20449300080821,25.271940833370728,33.0
138,2568,6,5,158.6,0.801010101010101,25.062874944079354,25.062874944079354,25.154881325960833,33.0
138,3015,7,1,165.2,0.7151515151515151,25.04805972590695,24.909228409194935,25.04805972590695,33.0
138,3026,7,2,168.2,0.7281385281385281,25.097471323565486,25.097471323565486,25.173820663601862,33.0
138,3066,7,3,176.4,0.7636363636363637,24.996798996244,24.92167517272079,24.996798996244,33.0
138,3086,7,4,186.8,0.8086580086580087,25.016296152133513,25.016296152133513,25.05779389514557,33.0
138,3091,7,5,191.6,0.8294372294372294,24.92699956663232,24.92699956663232,25.07897845577826,33.0
138,3507,8,1,194.0,0.7348484848484849,24.70369512396909,24.61305456721115,24.70369512396909,33.0
138,3525,8,2,204.6,0.775,24.789440032165086,24.789440032165086,24.802881816895486,33.0
138,3540,8,3,213.6,0.8090909090909091,24.82527038168933,24.82527038168933,24.931743455602366,33.0
138,3556,8,4,218.4,0.8272727272727273,24.816149360727156,24.816149360727156,24.824993146101946,33.0
138,4008,9,1,226.60000000000002,0.7629629629629631,24.855048720272354,24.855048720272354,25.00751476215403,33.0
138,4026,9,2,231.4,0.7791245791245791,24.879162063037818,24.857032635928665,24.879162063037818,33.0
138,4038,9,3,233.8,0.7872053872053872,24.877908004969612,24.64916983623216,24.877908004969612,33.0
138,4063,9,4,244.79999999999998,0.8242424242424242,24.857387222205567,24.857387222205567,24.87729491791182,33.0
138,4069,9,5,251.39999999999998,0.8464646464646464,24.68387361875539,24.68387361875539,24.781053207773095,33.0
138,4508,10,1,260.2,0.7884848484848485,24.83746180888731,24.83746180888731,25.097891986763038,33.0
138,4531,10,2,260.4,0.7890909090909091,24.857468203224236,24.857468203224236,24.883348256834953,33.0
138,4553,10,3,265.4,0.8042424242424242,24.721423913840148,24.690802574940005,24.721423913840148,33.0
138,4576,10,4,267.99999999999994,0.8121212121212119,25.009185588018035,25.009185588018035,25.01597730437713,33.0
138,4597,10,5,274.0,0.8303030303030303,25.024973184634153,25.024973184634153,25.150135483719623,33.0
139,8,1,1,7.0,0.21212121212121213,28.734919408602742,28.734919408602742,29.002865499574686,33.0
139,117,1,2,17.4,0.5272727272727272,25.60044467669353,25.60044467669353,27.774354845812333,33.0
139,151,1,3,23.599999999999998,0.7151515151515151,24.877029022740658,24.82392856705058,24.877029022740658,33.0
139,182,1,4,24.4,0.7393939393939394,24.705542633004818,24.687699451746155,24.705542633004818,33.0
139,217,1,5,29.4,0.8909090909090909,24.70226916754971,24.480282849466395,24.70226916754971,33.0
139,508,2,1,30.2,0.4575757575757576,24.696356285770097,24.696356285770097,24.703762712334406,33.0
139,522,2,2,41.199999999999996,0.6242424242424242,24.781190697401186,24.781190697401186,25.03689925044651,33.0
139,538,2,3,45.6,0.6909090909090909,24.754030499973585,24.703461070297056,24.754030499973585,33.0
139,592,2,4,53.800000000000004,0.8151515151515152,24.81171377313456,24.81171377313456,25.10609086142329,33.0
139,604,2,5,56.4,0.8545454545454545,24.64585641249609,24.64585641249609,24.72569393854987,33.0
139,1004,3,1,62.8,0.6343434343434343,24.759058470607687,24.759058470607687,24.861626482270744,33.0
139,1017,3,2,73.0,0.7373737373737373,24.816384458174884,24.816384458174884,24.937942679853663,33.0
139,1021,3,3,78.0,0.7878787878787878,24.809208086946363,24.729233942477602,24.809208086946363,33.0
139,1027,3,4,86.6,0.8747474747474747,24.943920288098433,24.834777251864715,24.943920288098433,33.0
139,1061,3,5,89.39999999999998,0.9030303030303028,24.96425671499528,24.931369661110804,24.96425671499528,33.0
139,1505,4,1,93.6,0.709090909090909,24.987811407160805,24.987811407160805,25.043412697917596,33.0
139,1511,4,2,94.4,0.7151515151515152,24.72340034571564,24.72340034571564,24.927834484449505,33.0
139,1522,4,3,97.4,0.7378787878787879,24.79783874396591,24.79783874396591,24.799758797902683,33.0
139,1556,4,4,108.0,0.8181818181818182,24.63109706911958,24.63109706911958,24.774980637373467,33.0
139,2005,5,1,116.6,0.7066666666666667,24.799642562170767,24.71286494199319,24.799642562170767,33.0
139,2011,5,2,119.6,0.7248484848484849,24.765793196802786,24.765793196802786,24.769473833366504,33.0
139,2016,5,3,126.39999999999998,0.7660606060606059,24.827221965248892,24.65397730434943,24.827221965248892,33.0
139,2039,5,4,136.79999999999998,0.829090909090909,24.898586986058906,24.73735881424915,24.898586986058906,33.0
139,2041,5,5,140.79999999999998,0.8533333333333333,25.024828964977527,25.024828964977527,25.203990168536194,33.0
139,2508,6,1,150.8,0.7616161616161616,25.009816199165726,25.009816199165726,25.106567892988444,33.0
139,2520,6,2,157.60000000000002,0.7959595959595961,25.060192449167726,24.87783206970132,25.060192449167726,33.0
139,2529,6,3,158.6,0.801010101010101,24.906800989517638,24.906800989517638,24.937492942377204,33.0
139,2542,6,4,167.0,0.8434343434343434,24.623521002195623,24.623521002195623,24.869834325990542,33.0
139,2553,6,5,171.6,0.8666666666666666,24.933672699244138,24.438796593838042,24.933672699244138,33.0
139,2576,6,6,173.79999999999998,0.8777777777777777,25.065384943202226,24.959049782702838,25.065384943202226,33.0
139,3006,7,1,176.2,0.7627705627705628,24.888162526465017,24.888162526465017,25.00692578228906,33.0
139,3021,7,2,180.8,0.7826839826839828,24.868718048217428,24.868718048217428,24.94051917693384,33.0
139,3065,7,3,189.00000000000003,0.8181818181818183,24.937574088076076,24.937574088076076,24.941373047212842,33.0
139,3079,7,4,199.8,0.864935064935065,25.167678247856763,24.53118433130603,25.167678247856763,33.0
139,3104,7,5,205.79999999999998,0.8909090909090909,25.104857388316205,25.026691056309136,25.104857388316205,33.0
139,3503,8,1,209.99999999999997,0.7954545454545453,25.072285324731034,25.072285324731034,25.126244383045897,33.0
139,3514,8,2,216.99999999999997,0.8219696969696969,25.056984536062572,25.056984536062572,25.154339330492903,33.0
139,3525,8,3,227.6,0.8621212121212121,24.482083852869188,24.482083852869188,25.056438376360123,33.0
139,3527,8,4,236.0,0.8939393939393939,24.79074259933052,24.733675800231087,24.79074259933052,33.0
139,3574,8,5,238.79999999999998,0.9045454545454544,24.833090710809657,24.558848410749484,24.833090710809657,33.0
139,4002,9,1,239.6,0.8067340067340067,24.944464465916848,24.689397653105093,24.944464465916848,33.0
139,4023,9,2,250.0,0.8417508417508418,24.98988004674716,24.931458433942996,24.98988004674716,33.0
139,4033,9,3,257.8,0.868013468013468,25.336920229256915,25.206274920567292,25.336920229256915,33.0
139,4044,9,4,262.80000000000007,0.8848484848484851,25.08097248142962,25.08097248142962,25.341301647513358,33.0
139,4056,9,5,265.4000000000001,0.893602693602694,24.95335510500385,24.95335510500385,24.993715155855885,33.0
139,4503,10,1,270.4000000000001,0.8193939393939397,24.89433760028832,24.738932888300475,24.89433760028832,33.0
139,4521,10,2,271.00000000000006,0.8212121212121214,24.936224643926515,24.936224643926515,24.960340079268843,33.0
139,4534,10,3,281.4000000000001,0.852727272727273,24.793925931977007,24.77407057944333,24.793925931977007,33.0
139,4543,10,4,289.6000000000001,0.8775757575757578,24.93936995888055,24.93936995888055,24.94041635921957,33.0
139,4605,10,5,296.4000000000001,0.8981818181818184,25.048282187446148,25.048282187446148,25.05345077712317,33.0
140,59,1,1,10.399999999999999,0.3151515151515151,26.57640171548509,26.57640171548509,28.950614805744458,33.0
140,513,2,1,21.0,0.3181818181818182,25.135903387095244,25.135903387095244,27.948142876089804,33.0
140,540,2,2,26.0,0.3939393939393939,24.72586135475464,24.404107450787777,24.72586135475464,33.0
140,562,2,3,32.8,0.49696969696969695,24.81447717979937,24.6072429625535,24.81447717979937,33.0
140,585,2,4,35.2,0.5333333333333333,24.81578864210933,24.81578864210933,24.927476763473695,33.0
140,1004,3,1,45.4,0.4585858585858586,24.84125496078163,24.84125496078163,24.85454899849041,33.0
140,1009,3,2,52.199999999999996,0.5272727272727272,24.83401744278365,24.77752509650543,24.83401744278365,33.0
140,1024,3,3,60.8,0.6141414141414141,24.793346558012132,24.78853586692047,24.793346558012132,33.0
140,1054,3,4,63.8,0.6444444444444444,24.764008345175696,24.6942854647012,24.764008345175696,33.0
140,1079,3,5,64.19999999999999,0.6484848484848483,24.78030594807757,24.78030594807757,24.960685656477217,33.0
140,1508,4,1,64.8,0.4909090909090909,24.65005866856778,24.65005866856778,24.85062586357904,33.0
140,1526,4,2,73.2,0.5545454545454546,24.650211593470893,24.650211593470893,24.7236927984835,33.0
140,1538,4,3,84.2,0.6378787878787879,24.55341518274684,24.55341518274684,24.596773023314267,33.0
140,1565,4,4,91.0,0.6893939393939394,24.855326795220442,24.320111200505515,24.855326795220442,33.0
140,1577,4,5,95.0,0.7196969696969697,25.000937598420023,25.000937598420023,25.132501381821168,33.0
140,2007,5,1,100.00000000000001,0.6060606060606062,25.023337857186558,25.023337857186558,25.10905806454992,33.0
140,2018,5,2,102.4,0.6206060606060606,24.96360414385919,24.96360414385919,25.070251979591053,33.0
140,2035,5,3,113.19999999999999,0.686060606060606,25.223914842996887,24.785697611515474,25.223914842996887,33.0
140,2049,5,4,113.39999999999999,0.6872727272727273,24.9052532214315,24.9052532214315,24.964199639872177,33.0
140,2053,5,5,119.19999999999999,0.7224242424242423,25.234313751365335,25.234313751365335,25.35951828170492,33.0
140,2152,5,6,127.8,0.7745454545454545,24.96867314429879,24.728288864801964,24.96867314429879,33.0
140,2512,6,1,130.20000000000002,0.6575757575757577,24.95851308150742,24.95851308150742,25.095682851838315,33.0
140,2525,6,2,135.0,0.6818181818181818,24.953245429812196,24.75263375170185,24.953245429812196,33.0
140,2551,6,3,143.60000000000002,0.7252525252525254,24.970974802039233,24.970974802039233,25.004159340365582,33.0
140,2594,6,4,154.60000000000002,0.780808080808081,25.003994857687324,25.003994857687324,25.09516084085064,33.0
140,3002,7,1,161.20000000000002,0.6978354978354979,24.938526349349626,24.624079824774924,24.938526349349626,33.0
140,3009,7,2,166.0,0.7186147186147186,24.943627708543957,24.943627708543957,25.29013116100917,33.0
140,3021,7,3,176.4,0.7636363636363637,24.992444007781963,24.992444007781963,25.21156459449142,33.0
140,3055,7,4,178.40000000000003,0.7722943722943725,25.21289884342953,25.011171831655926,25.21289884342953,33.0
140,3104,7,5,187.40000000000003,0.8112554112554115,25.220627247899085,24.85044373452806,25.220627247899085,33.0
140,3505,8,1,190.00000000000003,0.7196969696969698,25.180490526777128,24.974366697866344,25.180490526777128,33.0
140,3508,8,2,196.40000000000003,0.7439393939393941,25.122682929007976,25.122682929007976,25.445012422193848,33.0
140,3521,8,3,200.60000000000002,0.7598484848484849,25.10529034220375,25.10529034220375,25.146107072969254,33.0
140,3538,8,4,209.60000000000002,0.7939393939393941,25.075240757197168,24.966088608899472,25.075240757197168,33.0
140,3576,8,5,220.40000000000003,0.834848484848485,25.068624780929987,25.011485097581026,25.068624780929987,33.0
140,4010,9,1,226.40000000000003,0.7622895622895624,25.07861144831183,25.07861144831183,25.200775336737912,33.0
140,4015,9,2,230.8,0.7771043771043772,24.984040918309134,24.891676420814363,24.984040918309134,33.0
140,4046,9,3,239.6,0.8067340067340067,25.02603639683228,24.913259605119364,25.02603639683228,33.0
140,4063,9,4,250.2,0.8424242424242424,25.22294991279916,25.057970096109184,25.22294991279916,33.0
140,4104,9,5,252.4,0.8498316498316498,25.234697189324248,25.09311438511122,25.234697189324248,33.0
140,4169,9,6,253.39999999999998,0.8531986531986531,24.977530310624765,24.820805600628947,24.977530310624765,33.0
140,4503,10,1,256.4,0.7769696969696969,24.91682268525581,24.91682268525581,25.04273468282271,33.0
140,4513,10,2,257.2,0.7793939393939393,24.887173073850406,24.85673147243059,24.887173073850406,33.0
140,4528,10,3,263.8,0.7993939393939394,24.95057037265921,24.836783161806448,24.95057037265921,33.0
140,4540,10,4,274.0,0.8303030303030303,25.025618320515218,25.025618320515218,25.300491386366875,33.0
140,4544,10,5,282.4,0.8557575757575757,24.856821780676626,24.856821780676626,24.874120860559508,33.0
141,22,1,1,8.399999999999999,0.2545454545454545,29.505862316322986,25.946477529535247,29.505862316322986,33.0
141,76,1,2,14.2,0.4303030303030303,27.962160143526923,27.77279404949352,27.962160143526923,33.0
141,111,1,3,23.4,0.709090909090909,27.149693656371326,27.149693656371326,27.611121621759697,33.0
141,118,1,4,27.599999999999998,0.8363636363636363,27.026435361672515,26.978429818540317,27.026435361672515,33.0
141,146,1,5,28.999999999999996,0.8787878787878787,26.97736178547892,26.719529339779744,26.97736178547892,33.0
141,501,2,1,33.0,0.5,26.08866081994255,26.08866081994255,26.795218695602998,33.0
141,507,2,2,38.400000000000006,0.5818181818181819,26.493054380107633,26.203784428848614,26.493054380107633,33.0
141,512,2,3,45.400000000000006,0.687878787878788,27.03424146271128,26.489629179460422,27.03424146271128,33.0
141,518,2,4,47.60000000000001,0.7212121212121213,26.59391280339967,26.560362465796196,26.59391280339967,33.0
141,523,2,5,57.2,0.8666666666666667,26.31367156286651,26.31367156286651,26.85452570624482,33.0
141,609,2,6,57.60000000000001,0.8727272727272729,24.991608121292177,24.950309395375665,24.991608121292177,33.0
141,1005,3,1,66.60000000000001,0.6727272727272728,24.73751334462915,24.73751334462915,25.362659416425004,33.0
141,1008,3,2,70.60000000000001,0.7131313131313132,25.65403800092487,25.08544669952732,25.65403800092487,33.0
141,1012,3,3,71.4,0.7212121212121213,24.902715048270775,24.897726524183582,24.902715048270775,33.0
141,1023,3,4,81.8,0.8262626262626263,25.011980329694723,25.011980329694723,25.772247347064084,33.0
141,1029,3,5,88.4,0.892929292929293,25.209047213454813,24.96826512810279,25.209047213454813,33.0
141,1506,4,1,90.80000000000001,0.687878787878788,25.1758659914808,25.117322681049167,25.1758659914808,33.0
141,1526,4,2,91.60000000000001,0.693939393939394,24.968961740055153,24.964496596664315,24.968961740055153,33.0
141,1545,4,3,95.4,0.7227272727272728,25.274999149423735,25.274999149423735,25.340365271274884,33.0
141,1560,4,4,102.4,0.7757575757575758,25.237981682281358,25.237981682281358,25.452448184148654,33.0
