batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
92,1600,4,2,99.80000000000001,0.7560606060606061,24.165212568720904,22.471779656905845,24.165212568720904,33.0
92,1668,4,3,102.0,0.7727272727272727,24.76864844799141,23.355836155398425,24.76864844799141,33.0
92,1682,4,4,111.19999999999999,0.8424242424242423,23.37008988020281,22.67261372166491,23.37008988020281,33.0
92,1889,4,5,116.19999999999999,0.8803030303030303,25.82867665485625,21.881398789675405,25.82867665485625,33.0
92,2008,5,1,126.80000000000001,0.7684848484848485,25.033881860679273,18.985819122562905,25.033881860679273,33.0
92,2041,5,2,129.6,0.7854545454545454,24.164109245253744,24.164109245253744,24.327462415922557,33.0
92,2075,5,3,138.60000000000002,0.8400000000000002,25.478576481714676,17.44701613699991,25.478576481714676,33.0
92,2381,5,4,144.60000000000002,0.8763636363636365,24.924183684225593,23.149544937597557,24.924183684225593,33.0
92,2511,6,1,150.0,0.7575757575757576,23.855099903081932,22.51903673853622,23.855099903081932,33.0
92,2615,6,2,151.60000000000002,0.7656565656565658,24.383964213006177,24.293033660019518,24.383964213006177,33.0
92,2654,6,3,161.8,0.8171717171717172,24.456120006398187,19.06892025693403,24.456120006398187,33.0
92,2760,6,4,166.4,0.8404040404040405,25.241415682783597,24.562934001043686,25.241415682783597,33.0
92,2811,6,5,174.8,0.8828282828282829,25.002092050311376,24.906862293896634,25.002092050311376,33.0
92,3111,7,1,183.79999999999998,0.7956709956709956,25.440498078715812,24.985454941095966,25.440498078715812,33.0
92,3149,7,2,190.39999999999998,0.8242424242424241,25.34712251901352,21.14660183504051,25.34712251901352,33.0
92,3161,7,3,194.39999999999998,0.8415584415584415,24.509083444254895,23.284148697417994,24.509083444254895,33.0
92,3240,7,4,204.0,0.8831168831168831,23.622404663722374,23.06027143892244,23.622404663722374,33.0
92,3274,7,5,206.39999999999998,0.8935064935064934,24.90843730324651,24.90843730324651,25.098628094695467,33.0
92,3523,8,1,211.2,0.7999999999999999,25.798813323829474,24.35398261837898,25.798813323829474,33.0
92,3536,8,2,213.2,0.8075757575757575,24.262447550724985,24.262447550724985,24.902928457010596,33.0
92,3554,8,3,219.0,0.8295454545454546,19.718231588317487,19.344709186310205,19.718231588317487,33.0
92,3560,8,4,227.20000000000002,0.8606060606060607,17.07917604468973,17.07917604468973,17.689746942340744,33.0
92,4134,9,1,237.8,0.8006734006734008,25.13936166565579,23.633942507707886,25.13936166565579,33.0
92,4220,9,2,242.8,0.8175084175084175,25.309652375498132,23.819511604932906,25.309652375498132,33.0
92,4250,9,3,250.20000000000002,0.8424242424242425,23.106734261336335,18.479387247068406,23.106734261336335,33.0
92,4428,9,4,256.6,0.8639730639730641,24.5424976567795,22.873489945155704,24.5424976567795,33.0
92,4565,10,1,265.6,0.8048484848484849,24.08209923808109,24.08209923808109,24.367134272597458,33.0
92,4778,10,2,276.4,0.8375757575757575,25.36286066626762,24.464246123704392,25.36286066626762,33.0
92,4806,10,3,282.4,0.8557575757575757,23.768694673706698,23.768694673706698,24.522002365691943,33.0
92,4953,10,4,287.0,0.8696969696969697,25.448526527168926,24.050969660019373,25.448526527168926,33.0
93,102,1,1,11.0,0.3333333333333333,25.98514521438064,20.210043088664673,25.98514521438064,33.0
93,227,1,2,19.6,0.593939393939394,25.498210476977412,24.070938365358927,25.498210476977412,33.0
93,355,1,3,22.8,0.6909090909090909,24.180398898420737,24.165594115970805,24.180398898420737,33.0
93,428,1,4,29.0,0.8787878787878788,24.98817385878884,20.960584071549295,24.98817385878884,33.0
93,516,2,1,36.8,0.5575757575757575,24.566452588165863,21.22091762085429,24.566452588165863,33.0
93,646,2,2,40.8,0.6181818181818182,24.412682724783796,23.65277143595531,24.412682724783796,33.0
93,720,2,3,43.0,0.6515151515151515,24.81937237602536,24.59196911888045,24.81937237602536,33.0
93,749,2,4,54.0,0.8181818181818182,23.730972225896043,17.180241687885225,23.730972225896043,33.0
93,1022,3,1,58.60000000000001,0.591919191919192,25.532747619741418,24.597500975644387,25.532747619741418,33.0
93,1213,3,2,59.400000000000006,0.6000000000000001,25.634958329396245,25.252787216869603,25.634958329396245,33.0
93,1222,3,3,65.4,0.6606060606060606,20.79658792163836,20.79658792163836,24.248111552613157,33.0
93,1266,3,4,76.4,0.7717171717171718,22.050394131889153,22.050394131889153,23.31275596013291,33.0
93,1507,4,1,86.6,0.656060606060606,24.41280002348562,20.955191510013602,24.41280002348562,33.0
93,1531,4,2,92.6,0.7015151515151514,24.098153124896523,19.63811022336124,24.098153124896523,33.0
93,1812,4,3,101.0,0.7651515151515151,25.277635182679074,19.13902811833377,25.277635182679074,33.0
93,1872,4,4,105.60000000000001,0.8,23.207848497411582,23.207848497411582,24.396179459445747,33.0
93,1974,4,5,106.39999999999999,0.806060606060606,25.380782165747718,25.09221489163508,25.380782165747718,33.0
93,2050,5,1,117.2,0.7103030303030303,25.309337169384637,15.942569617303255,25.309337169384637,33.0
93,2253,5,2,123.6,0.749090909090909,25.29783592006404,23.375063087988487,25.29783592006404,33.0
93,2456,5,3,132.6,0.8036363636363636,25.839928713222672,19.380583793914305,25.839928713222672,33.0
93,2486,5,4,136.8,0.8290909090909092,23.755241820573833,21.322376788550944,23.755241820573833,33.0
93,2522,6,1,144.8,0.7313131313131314,22.53755606275616,21.78198377879709,22.53755606275616,33.0
93,2574,6,2,151.8,0.7666666666666667,24.363710723945417,20.676732281940705,24.363710723945417,33.0
93,2907,6,3,162.40000000000003,0.8202020202020204,25.576380430249518,21.982242451304664,25.576380430249518,33.0
93,3068,7,1,170.8,0.7393939393939395,24.93401569098629,24.93401569098629,25.303405616666293,33.0
93,3097,7,2,180.60000000000002,0.781818181818182,23.43181933846788,20.84441184684904,23.43181933846788,33.0
93,3130,7,3,183.4,0.793939393939394,25.560108887412454,23.267466267259994,25.560108887412454,33.0
93,3166,7,4,188.8,0.8173160173160173,24.394798964452058,22.40014780191811,24.394798964452058,33.0
93,3562,8,1,193.0,0.7310606060606061,25.00554841265304,21.980235984594515,25.00554841265304,33.0
93,3792,8,2,203.8,0.771969696969697,25.33347985206795,24.15763132271494,25.33347985206795,33.0
93,4053,9,1,206.8,0.6962962962962963,25.970345316118472,24.91236031835132,25.970345316118472,33.0
93,4112,9,2,211.4,0.7117845117845119,25.586499981295894,21.057765499233312,25.586499981295894,33.0
93,4303,9,3,222.2,0.7481481481481481,25.316838113014864,17.375907311331773,25.316838113014864,33.0
93,4335,9,4,228.0,0.7676767676767676,20.28659113803321,20.28659113803321,23.099826584892938,33.0
93,4377,9,5,236.2,0.7952861952861953,23.518379540962073,17.29595540355933,23.518379540962073,33.0
93,4597,10,1,244.2,0.74,24.44998739903497,20.043684568065792,24.44998739903497,33.0
93,4613,10,2,255.2,0.7733333333333333,25.276233191020733,22.8537529033119,25.276233191020733,33.0
93,4924,10,3,258.0,0.7818181818181819,25.327262346238673,23.11563854978885,25.327262346238673,33.0
94,29,1,1,5.0,0.15151515151515152,21.897658356562523,19.277420550761242,21.897658356562523,33.0
94,137,1,2,9.600000000000001,0.29090909090909095,24.82076832737711,24.82076832737711,25.050253050226814,33.0
94,221,1,3,19.200000000000003,0.5818181818181819,22.940816279194475,20.74916665840207,22.940816279194475,33.0
94,544,2,1,21.400000000000002,0.3242424242424243,24.716315174191305,23.622617989732486,24.716315174191305,33.0
94,582,2,2,28.8,0.4363636363636364,24.050267965536143,22.731896547323966,24.050267965536143,33.0
94,683,2,3,33.8,0.5121212121212121,25.474821531971482,22.12778311060135,25.474821531971482,33.0
94,726,2,4,43.6,0.6606060606060606,23.773899246988766,16.08742847601166,23.773899246988766,33.0
94,961,2,5,50.400000000000006,0.7636363636363637,25.75645150141677,22.91794215879,25.75645150141677,33.0
94,1022,3,1,58.400000000000006,0.5898989898989899,24.254978426119212,22.809846596281346,24.254978426119212,33.0
94,1069,3,2,65.0,0.6565656565656566,24.26259810345759,21.571033705550818,24.26259810345759,33.0
94,1129,3,3,67.80000000000001,0.6848484848484849,25.20172460872441,25.20172460872441,25.321514691843927,33.0
94,1276,3,4,68.80000000000001,0.6949494949494951,25.622404518035104,25.445368019187434,25.622404518035104,33.0
94,1329,3,5,79.19999999999999,0.7999999999999999,23.100905104074116,16.089876067334032,23.100905104074116,33.0
94,1574,4,1,87.4,0.6621212121212121,24.55117588924071,22.69056841841009,24.55117588924071,33.0
94,1689,4,2,92.19999999999999,0.6984848484848484,24.92188687699276,24.452090862385592,24.92188687699276,33.0
94,1931,4,3,103.19999999999999,0.7818181818181817,25.349624934158804,20.682417203197534,25.349624934158804,33.0
94,1957,4,4,109.0,0.8257575757575758,23.496956089967995,19.392001046929167,23.496956089967995,33.0
94,2054,5,1,120.0,0.7272727272727273,24.412732438215144,17.290771767252348,24.412732438215144,33.0
94,2152,5,2,128.2,0.7769696969696969,24.923568259555044,23.740135804397717,24.923568259555044,33.0
94,2291,5,3,132.6,0.8036363636363636,25.05960447871345,23.9354455465145,25.05960447871345,33.0
94,2377,5,4,138.4,0.8387878787878789,23.80702822823162,19.02330014377949,23.80702822823162,33.0
94,2547,6,1,142.4,0.7191919191919193,24.91846498093855,24.497942070006143,24.91846498093855,33.0
94,2605,6,2,150.99999999999997,0.7626262626262624,22.193720861041754,22.193720861041754,25.150221831981337,33.0
94,2674,6,3,153.99999999999997,0.7777777777777777,23.78140306122154,23.78140306122154,24.798365778315546,33.0
94,2690,6,4,164.79999999999998,0.8323232323232322,23.957226237843454,17.798387256673287,23.957226237843454,33.0
94,2911,6,5,171.0,0.8636363636363636,25.009399875179422,22.531986474558046,25.009399875179422,33.0
94,3035,7,1,180.6,0.7818181818181817,24.445724731875035,24.16015395142556,24.445724731875035,33.0
94,3172,7,2,187.20000000000002,0.8103896103896104,25.42430850273207,23.593602064623248,25.42430850273207,33.0
94,3391,7,3,196.20000000000002,0.8493506493506494,24.652807257913842,24.505572993790775,24.652807257913842,33.0
94,3476,7,4,199.6,0.8640692640692641,24.022132917240377,22.248485092375937,24.022132917240377,33.0
94,3567,8,1,208.0,0.7878787878787878,25.114382461445988,21.529855362991498,25.114382461445988,33.0
94,3700,8,2,214.20000000000002,0.8113636363636364,24.9104408033318,24.9104408033318,25.01600075922766,33.0
94,3950,8,3,225.20000000000002,0.8530303030303031,25.60260352751514,17.2525489033625,25.60260352751514,33.0
94,3985,8,4,229.79999999999998,0.8704545454545454,24.387616340790274,21.577943211443678,24.387616340790274,33.0
94,4046,9,1,237.0,0.797979797979798,20.71190809186435,20.71190809186435,22.649561082604166,33.0
94,4080,9,2,246.59999999999997,0.8303030303030302,22.92928799851422,21.65414752247586,22.92928799851422,33.0
94,4209,9,3,251.59999999999997,0.847138047138047,25.316331776476773,21.435997483829652,25.316331776476773,33.0
94,4310,9,4,258.0,0.8686868686868687,24.243078783645046,23.035940447878197,24.243078783645046,33.0
94,4359,9,5,260.8,0.8781144781144782,24.698271707288534,23.304495326765583,24.698271707288534,33.0
94,4534,10,1,265.40000000000003,0.8042424242424243,25.391308844281834,24.004088729472347,25.391308844281834,33.0
94,4615,10,2,272.40000000000003,0.8254545454545456,25.79066177738106,22.226392907804154,25.79066177738106,33.0
94,4657,10,3,281.20000000000005,0.8521212121212123,24.367778455353484,20.688036046429623,24.367778455353484,33.0
94,4760,10,4,291.20000000000005,0.8824242424242426,24.83764874170958,20.423281615391087,24.83764874170958,33.0
94,4991,10,5,293.00000000000006,0.887878787878788,24.36274593743198,23.095332324092126,24.36274593743198,33.0
95,43,1,1,6.800000000000001,0.20606060606060608,23.860935203755254,23.860935203755254,25.715677528434878,33.0
95,61,1,2,14.400000000000002,0.43636363636363645,21.83986433777852,21.83986433777852,23.894227396959884,33.0
95,103,1,3,24.200000000000003,0.7333333333333334,24.457012431487613,18.820065144998484,24.457012431487613,33.0
95,141,1,4,29.200000000000003,0.8848484848484849,22.197363887433724,21.58314981835803,22.197363887433724,33.0
95,349,1,5,31.400000000000002,0.9515151515151515,24.84117066611231,24.84117066611231,25.1859472208085,33.0
95,509,2,1,35.8,0.5424242424242424,25.13902970568265,23.721929335374227,25.13902970568265,33.0
95,514,2,2,45.0,0.6818181818181818,20.160080618884752,20.160080618884752,20.481768000168362,33.0
95,616,2,3,52.6,0.796969696969697,24.032598154812742,21.791110751496273,24.032598154812742,33.0
95,832,2,4,59.400000000000006,0.9000000000000001,25.533883161232424,25.514745103082042,25.533883161232424,33.0
95,948,2,5,62.0,0.9393939393939394,24.625075116969068,24.625075116969068,24.768021385422088,33.0
95,1047,3,1,66.2,0.6686868686868687,23.41419637088019,21.637081516813904,23.41419637088019,33.0
95,1056,3,2,75.2,0.7595959595959596,24.967412836719717,22.661242763650048,24.967412836719717,33.0
95,1072,3,3,85.8,0.8666666666666666,25.37127197722384,18.950250661231802,25.37127197722384,33.0
95,1088,3,4,91.2,0.9212121212121213,22.956476121665506,21.791819701593248,22.956476121665506,33.0
95,1190,3,5,93.6,0.9454545454545454,24.064381456229878,24.055278223107628,24.064381456229878,33.0
95,1546,4,1,102.4,0.7757575757575758,25.645223542054428,24.042686149157852,25.645223542054428,33.0
95,1785,4,2,112.60000000000001,0.8530303030303031,24.567780280938017,24.567780280938017,24.893757862000168,33.0
95,1890,4,3,119.20000000000002,0.9030303030303032,24.69948677683489,20.38679675669775,24.69948677683489,33.0
95,1988,4,4,122.2,0.9257575757575758,24.342192611682016,23.670779566112376,24.342192611682016,33.0
95,2196,5,1,126.60000000000001,0.7672727272727273,23.731104230787263,23.731104230787263,24.41832825873856,33.0
95,2230,5,2,133.60000000000002,0.8096969696969698,25.672480197603583,22.195152779805696,25.672480197603583,33.0
95,2408,5,3,142.20000000000002,0.8618181818181819,24.779786145018846,22.260759389870657,24.779786145018846,33.0
95,2473,5,4,152.4,0.9236363636363637,24.89466222972269,21.65058213719404,24.89466222972269,33.0
95,2530,6,1,154.2,0.7787878787878787,24.064939268496264,24.064939268496264,24.688900616950487,33.0
95,2545,6,2,163.8,0.8272727272727274,23.915586028077513,18.75200044094288,23.915586028077513,33.0
95,2641,6,3,172.40000000000003,0.8707070707070709,24.78052703072329,24.39019027517155,24.78052703072329,33.0
95,2743,6,4,177.8,0.897979797979798,24.38098882312879,22.41946920118035,24.38098882312879,33.0
95,3101,7,1,186.2,0.806060606060606,25.23616815319962,17.832273591319638,25.23616815319962,33.0
95,3125,7,2,189.2,0.819047619047619,23.620388608065703,21.778220427521795,23.620388608065703,33.0
95,3137,7,3,199.0,0.8614718614718615,21.809312964651774,16.114907599122297,21.809312964651774,33.0
95,3225,7,4,205.60000000000002,0.8900432900432902,25.421974848789986,20.282171394146356,25.421974848789986,33.0
95,3558,8,1,211.60000000000002,0.8015151515151516,24.907963966238196,23.709945613062416,24.907963966238196,33.0
95,3592,8,2,216.2,0.8189393939393939,22.648602560927216,22.648602560927216,23.336457693567773,33.0
95,3610,8,3,225.6,0.8545454545454545,22.02428765727656,20.331277528348206,22.02428765727656,33.0
95,3800,8,4,226.6,0.8583333333333333,25.245096424720366,25.245096424720366,25.361476611727014,33.0
95,3866,8,5,235.4,0.8916666666666667,25.748178438479158,19.64136824377513,25.748178438479158,33.0
95,3975,8,6,237.60000000000002,0.9000000000000001,24.307067046857814,23.606893339085207,24.307067046857814,33.0
95,4167,9,1,244.20000000000002,0.8222222222222223,24.94351028453457,23.952208070331608,24.94351028453457,33.0
95,4345,9,2,253.00000000000003,0.851851851851852,24.799430318517178,17.34182061754191,24.799430318517178,33.0
95,4418,9,3,264.0,0.8888888888888888,25.91240150801716,19.412293877349075,25.91240150801716,33.0
95,4564,10,1,274.20000000000005,0.830909090909091,25.012185445148297,18.154696481920226,25.012185445148297,33.0
95,4581,10,2,276.6,0.8381818181818183,24.547550472745908,23.458890473723574,24.547550472745908,33.0
95,4603,10,3,281.20000000000005,0.8521212121212123,24.950146499181816,23.263994285879768,24.950146499181816,33.0
95,4658,10,4,287.0,0.8696969696969697,22.673169084336724,20.547877846104214,22.673169084336724,33.0
95,4709,10,5,294.6,0.8927272727272728,23.892967176179692,20.429800215746567,23.892967176179692,33.0
96,77,1,1,5.0,0.15151515151515152,24.964900743093494,24.566227514453445,24.964900743093494,33.0
96,95,1,2,15.600000000000001,0.4727272727272728,23.261003653735557,19.493209635981497,23.261003653735557,33.0
96,154,1,3,24.400000000000002,0.7393939393939395,25.743479925617304,20.82001611268223,25.743479925617304,33.0
96,283,1,4,30.6,0.9272727272727274,24.933741275348197,24.933741275348197,25.082244151682268,33.0
96,507,2,1,37.0,0.5606060606060606,25.309334519979775,24.12418140322855,25.309334519979775,33.0
96,533,2,2,46.6,0.706060606060606,22.135851782937717,17.602236381888375,22.135851782937717,33.0
96,803,2,3,51.2,0.7757575757575758,25.531954187708944,21.63806667523223,25.531954187708944,33.0
96,1081,3,1,55.2,0.5575757575757576,24.68489692457325,22.712412531315746,24.68489692457325,33.0
96,1206,3,2,63.8,0.6444444444444444,24.218952900178195,19.79272656549314,24.218952900178195,33.0
96,1256,3,3,74.8,0.7555555555555555,24.785302802488893,23.02256244696671,24.785302802488893,33.0
96,1317,3,4,81.6,0.8242424242424242,25.361523960330643,23.225104051169858,25.361523960330643,33.0
96,1413,3,5,83.80000000000001,0.8464646464646466,24.63597431379819,24.63597431379819,25.097032783906123,33.0
96,1548,4,1,92.80000000000001,0.7030303030303031,24.424136440525984,17.620846154372867,24.424136440525984,33.0
96,1566,4,2,99.4,0.753030303030303,24.528669230697368,24.528669230697368,25.443770327825888,33.0
96,1673,4,3,103.20000000000002,0.781818181818182,24.462671060203167,23.225429317611187,24.462671060203167,33.0
96,1780,4,4,106.0,0.803030303030303,25.426818692121625,24.94294123598163,25.426818692121625,33.0
96,1802,4,5,116.20000000000002,0.8803030303030305,22.953647690646935,22.70077745748458,22.953647690646935,33.0
96,2067,5,1,125.60000000000001,0.7612121212121212,24.25354167014318,20.43504023543597,24.25354167014318,33.0
96,2176,5,2,128.60000000000002,0.7793939393939395,24.78032791636504,23.896905587796933,24.78032791636504,33.0
96,2394,5,3,134.60000000000002,0.8157575757575759,24.680910258974613,21.006632287044937,24.680910258974613,33.0
96,2547,6,1,141.40000000000003,0.7141414141414143,25.22779375159595,20.379460514919717,25.22779375159595,33.0
96,2709,6,2,151.0,0.7626262626262627,24.466523849461442,21.53042470761296,24.466523849461442,33.0
96,2842,6,3,158.4,0.8,23.00064014706619,17.881245037739188,23.00064014706619,33.0
96,2909,6,4,160.8,0.8121212121212121,23.14904123303999,23.14904123303999,23.258588740107818,33.0
96,3100,7,1,163.4,0.7073593073593074,25.23954748586239,25.23954748586239,25.27365928153251,33.0
96,3604,8,1,174.4,0.6606060606060606,25.477208903577708,18.876578055529663,25.477208903577708,33.0
96,3652,8,2,181.2,0.6863636363636363,23.233346743044184,20.742087918931052,23.233346743044184,33.0
96,3837,8,3,183.8,0.6962121212121213,25.561581071160518,23.666421463637626,25.561581071160518,33.0
96,3849,8,4,191.4,0.725,17.456791137020314,17.456791137020314,23.330904507079417,33.0
96,4086,9,1,198.4,0.6680134680134681,25.925314414154833,25.108600566401837,25.925314414154833,33.0
96,4219,9,2,208.4,0.7016835016835017,24.947768209036276,22.040512273599386,24.947768209036276,33.0
96,4238,9,3,216.60000000000002,0.7292929292929293,24.839214612005765,20.74487004321259,24.839214612005765,33.0
96,4504,10,1,223.39999999999998,0.6769696969696969,24.59406828470063,21.924520218678566,24.59406828470063,33.0
96,4576,10,2,231.8,0.7024242424242425,25.301042128665156,21.07375097384675,25.301042128665156,33.0
96,4733,10,3,236.4,0.7163636363636364,24.57383226460345,22.823216295286553,24.57383226460345,33.0
96,4934,10,4,247.4,0.7496969696969698,25.549904729292873,17.150711364871007,25.549904729292873,33.0
97,22,1,1,4.800000000000001,0.14545454545454548,22.601061176990612,22.377599183960942,22.601061176990612,33.0
97,118,1,2,10.600000000000001,0.3212121212121213,24.560316736339676,22.890225149615812,24.560316736339676,33.0
97,210,1,3,20.8,0.6303030303030304,24.641521301524154,22.930324504256053,24.641521301524154,33.0
97,549,2,1,31.8,0.4818181818181818,25.876403393342933,24.28279353298824,25.876403393342933,33.0
97,576,2,2,39.2,0.593939393939394,21.142528271331354,21.142528271331354,24.353857101204337,33.0
97,621,2,3,43.2,0.6545454545454545,23.992017004223428,21.305340517618344,23.992017004223428,33.0
97,664,2,4,48.2,0.7303030303030303,23.97083489749221,23.677864840043565,23.97083489749221,33.0
97,1157,3,1,56.599999999999994,0.5717171717171716,25.38526559708448,23.277384021191317,25.38526559708448,33.0
97,1169,3,2,67.6,0.6828282828282828,16.759095859698235,16.759095859698235,19.17791032021492,33.0
97,1201,3,3,74.4,0.7515151515151516,25.513155293054076,24.205303462955726,25.513155293054076,33.0
97,1233,3,4,75.8,0.7656565656565656,23.034086754910433,23.034086754910433,23.348524743082695,33.0
97,1519,4,1,80.2,0.6075757575757575,25.18086400619525,25.18086400619525,25.189081735489143,33.0
97,1725,4,2,91.19999999999999,0.6909090909090908,25.82973506384723,25.43741227217138,25.82973506384723,33.0
97,1933,4,3,97.8,0.7409090909090909,24.509333014070776,23.344388159084343,24.509333014070776,33.0
97,2011,5,1,107.8,0.6533333333333333,24.319655555072806,23.820803478356808,24.319655555072806,33.0
97,2050,5,2,114.0,0.6909090909090909,23.548533638741258,22.038621029872843,23.548533638741258,33.0
97,2153,5,3,123.0,0.7454545454545455,25.314969180334213,17.432533231139562,25.314969180334213,33.0
97,2369,5,4,125.80000000000001,0.7624242424242424,25.41517734251989,23.249632845576215,25.41517734251989,33.0
97,2463,5,5,129.0,0.7818181818181819,23.721817563984153,23.097579718621954,23.721817563984153,33.0
97,2507,6,1,137.39999999999998,0.6939393939393939,22.241009426878552,17.991212380693838,22.241009426878552,33.0
97,2558,6,2,141.6,0.7151515151515151,24.664649517099445,22.816597039792846,24.664649517099445,33.0
97,2620,6,3,147.0,0.7424242424242424,23.82065768472186,19.654727961355558,23.82065768472186,33.0
97,2879,6,4,157.59999999999997,0.7959595959595958,25.539840232335948,22.059625107745415,25.539840232335948,33.0
97,3005,7,1,166.59999999999997,0.7212121212121211,25.70015459206695,21.60460512262747,25.70015459206695,33.0
97,3093,7,2,169.2,0.7324675324675324,24.02836871832432,23.138145295447856,24.02836871832432,33.0
97,3171,7,3,174.0,0.7532467532467533,24.228963256361798,21.98572278842557,24.228963256361798,33.0
97,3472,7,4,180.39999999999998,0.7809523809523808,24.601891570139138,23.901953099565734,24.601891570139138,33.0
97,3490,7,5,190.39999999999998,0.8242424242424241,24.315781489582562,18.663398704360063,24.315781489582562,33.0
97,3528,8,1,200.0,0.7575757575757576,23.982733773226922,22.275783192924102,23.982733773226922,33.0
97,3648,8,2,206.0,0.7803030303030303,22.843966560428917,19.69929201567296,22.843966560428917,33.0
97,3859,8,3,214.2,0.8113636363636363,24.79828298861802,20.89634747173925,24.79828298861802,33.0
97,4101,9,1,221.2,0.7447811447811448,25.19090624264918,22.999210208179633,25.19090624264918,33.0
97,4135,9,2,231.0,0.7777777777777778,24.234162818635884,17.973042366007316,24.234162818635884,33.0
97,4316,9,3,235.8,0.793939393939394,25.185933739055496,24.65620220466507,25.185933739055496,33.0
97,4350,9,4,243.2,0.8188552188552188,24.395745985754335,21.571520873740873,24.395745985754335,33.0
97,4639,10,1,254.2,0.7703030303030303,25.523540744178902,17.151528605470055,25.523540744178902,33.0
97,4668,10,2,256.79999999999995,0.7781818181818181,25.176738686545352,24.748239758308536,25.176738686545352,33.0
97,4696,10,3,262.79999999999995,0.7963636363636363,24.446917238827762,22.59698961845037,24.446917238827762,33.0
97,4742,10,4,270.59999999999997,0.82,24.406128576861583,18.917417914396072,24.406128576861583,33.0
98,63,1,1,6.199999999999999,0.18787878787878787,24.916867219804768,19.626415020674447,24.916867219804768,33.0
98,181,1,2,17.2,0.5212121212121212,24.861696437453126,19.31321763112067,24.861696437453126,33.0
98,207,1,3,19.599999999999998,0.5939393939393939,25.306609685679827,23.620610244030058,25.306609685679827,33.0
98,296,1,4,28.4,0.8606060606060606,25.375511794046023,22.52320608437422,25.375511794046023,33.0
98,667,2,1,39.0,0.5909090909090909,24.53327790912573,23.411499737766846,24.53327790912573,33.0
98,751,2,2,48.0,0.7272727272727273,24.268151940205485,17.820932458254433,24.268151940205485,33.0
98,960,2,3,52.2,0.790909090909091,24.70857275528891,21.190334574523828,24.70857275528891,33.0
98,1026,3,1,62.0,0.6262626262626263,24.460538379922237,19.970344773231407,24.460538379922237,33.0
98,1092,3,2,68.6,0.6929292929292928,23.590253793897777,23.590253793897777,24.572570405246303,33.0
98,1293,3,3,77.0,0.7777777777777778,25.228310423819526,22.124372858441777,25.228310423819526,33.0
98,1471,3,4,82.0,0.8282828282828283,25.889677925697395,24.91457630496965,25.889677925697395,33.0
98,1553,4,1,88.2,0.6681818181818182,24.56604328768277,21.25435217629199,24.56604328768277,33.0
98,1656,4,2,93.0,0.7045454545454546,21.012456661447168,21.012456661447168,23.563379381005213,33.0
98,1742,4,3,103.99999999999999,0.7878787878787877,25.842962911240196,19.357879117951924,25.842962911240196,33.0
98,1767,4,4,111.39999999999999,0.8439393939393939,23.64704596829787,20.014726026454305,23.64704596829787,33.0
98,2109,5,1,121.8,0.7381818181818182,25.22311424759067,15.013652320779729,25.22311424759067,33.0
98,2211,5,2,124.8,0.7563636363636363,23.589927445979114,23.589927445979114,23.638015404019335,33.0
98,2633,6,1,135.6,0.6848484848484848,25.7123297415116,15.883412346639945,25.7123297415116,33.0
98,2651,6,2,142.6,0.7202020202020202,21.30047357877831,21.30047357877831,21.358894380425166,33.0
98,2666,6,3,148.6,0.7505050505050505,24.534753051129922,23.32670474558559,24.534753051129922,33.0
98,2730,6,4,152.2,0.7686868686868686,23.618512550478783,23.3358463048916,23.618512550478783,33.0
98,2879,6,5,155.2,0.7838383838383838,24.553322700752762,24.553322700752762,25.35460737072918,33.0
98,3116,7,1,157.2,0.6805194805194805,24.898599002444303,24.664747641978167,24.898599002444303,33.0
98,3221,7,2,164.0,0.70995670995671,25.500564789252657,19.13331526426317,25.500564789252657,33.0
98,3229,7,3,172.39999999999998,0.7463203463203463,17.818468027630622,17.818468027630622,20.807612370122357,33.0
98,3267,7,4,183.0,0.7922077922077922,18.256508388125756,18.19221847432746,18.256508388125756,33.0
98,3578,8,1,185.59999999999997,0.7030303030303029,25.144207847502845,24.56109493631194,25.144207847502845,33.0
98,3664,8,2,193.39999999999998,0.7325757575757574,24.46796068257865,22.922215656488667,24.46796068257865,33.0
98,3866,8,3,204.39999999999998,0.7742424242424242,25.529899575197977,17.917978690101364,25.529899575197977,33.0
98,4031,9,1,209.2,0.7043771043771043,25.40940784560021,22.845684785760227,25.40940784560021,33.0
98,4054,9,2,220.2,0.7414141414141414,22.59710172774855,22.59710172774855,25.345863197098154,33.0
98,4221,9,3,222.2,0.7481481481481481,24.923860555753897,24.306187356362287,24.923860555753897,33.0
98,4259,9,4,230.8,0.7771043771043772,25.571333455350892,21.28034701370421,25.571333455350892,33.0
98,4608,10,1,233.79999999999998,0.7084848484848484,25.32662530554655,25.16896554081344,25.32662530554655,33.0
98,4636,10,2,240.39999999999998,0.7284848484848484,25.33969042265618,23.70113313538944,25.33969042265618,33.0
98,4803,10,3,248.59999999999997,0.7533333333333332,25.194037140193203,25.129215130407754,25.194037140193203,33.0
98,4973,10,4,253.39999999999998,0.7678787878787878,25.45319326293224,21.824143299763193,25.45319326293224,33.0
99,27,1,1,6.0,0.18181818181818182,24.688681110702017,23.35507090323369,24.688681110702017,33.0
99,105,1,2,14.8,0.4484848484848485,25.506753280550374,23.722591733382046,25.506753280550374,33.0
99,150,1,3,18.400000000000002,0.5575757575757576,23.582372726206607,23.476911956072136,23.582372726206607,33.0
