batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
19,1042,3,5,87.4,0.8828282828282829,24.943926290691735,24.943926290691735,25.303391860006084,33.0
19,1510,4,1,93.6,0.709090909090909,24.93838291701672,24.888532993897734,24.93838291701672,33.0
19,1521,4,2,103.60000000000002,0.784848484848485,24.865416345499586,24.8370405208212,24.865416345499586,33.0
19,1530,4,3,106.0,0.803030303030303,24.71221749147106,24.71221749147106,24.86909665972016,33.0
19,1534,4,4,110.80000000000001,0.8393939393939395,24.74704886862966,24.74704886862966,24.94130260276744,33.0
19,1575,4,5,119.4,0.9045454545454545,24.969070080653974,24.969070080653974,24.977260501779213,33.0
19,2001,5,1,120.19999999999999,0.7284848484848484,25.051330775168775,25.051330775168775,25.23666916360221,33.0
19,2019,5,2,125.19999999999999,0.7587878787878787,25.010495006562472,24.950899045888864,25.010495006562472,33.0
19,2034,5,3,127.19999999999999,0.7709090909090909,24.899829089616762,24.8851857667817,24.899829089616762,33.0
19,2058,5,4,133.6,0.8096969696969697,25.069519340011585,25.069519340011585,25.264450179331188,33.0
19,2063,5,5,141.8,0.8593939393939395,25.055656575949573,24.99536659578542,25.055656575949573,33.0
19,2512,6,1,144.6,0.7303030303030302,25.024118365489787,25.024118365489787,25.067126669211518,33.0
19,2535,6,2,153.0,0.7727272727272727,24.92230178266254,24.809874368144232,24.92230178266254,33.0
19,2541,6,3,163.6,0.8262626262626263,24.94140395282156,24.94140395282156,25.048796732238443,33.0
19,2587,6,4,167.8,0.8474747474747475,24.94129150847772,24.94129150847772,25.143507076118503,33.0
19,3008,7,1,169.8,0.7350649350649351,24.974959661134868,24.907901504957994,24.974959661134868,33.0
19,3015,7,2,174.4,0.754978354978355,24.95039049701245,24.857396820750086,24.95039049701245,33.0
19,3027,7,3,185.20000000000002,0.8017316017316019,25.175222340217832,25.003755988380085,25.175222340217832,33.0
19,3031,7,4,191.60000000000002,0.8294372294372295,25.076992598424482,25.061307540468274,25.076992598424482,33.0
19,3501,8,1,202.60000000000002,0.7674242424242426,25.165196188841097,25.1422238966808,25.165196188841097,33.0
19,3518,8,2,211.0,0.7992424242424242,25.09507394460533,25.028150069834822,25.09507394460533,33.0
19,3531,8,3,215.60000000000002,0.8166666666666668,25.147062788869356,25.126585033954626,25.147062788869356,33.0
19,3536,8,4,215.8,0.8174242424242425,25.05471680965215,25.031697703149547,25.05471680965215,33.0
19,3552,8,5,222.6,0.8431818181818181,25.260775284613928,25.17609740022822,25.260775284613928,33.0
19,4008,9,1,231.20000000000002,0.7784511784511785,25.080165002420788,25.080165002420788,25.194282776112928,33.0
19,4019,9,2,233.20000000000002,0.7851851851851852,24.95068988072816,24.84208255537077,24.95068988072816,33.0
19,4026,9,3,238.0,0.8013468013468014,25.023558512659594,25.023558512659594,25.189916370513153,33.0
19,4042,9,4,239.0,0.8047138047138047,25.026751988895914,25.026751988895914,25.05632901086744,33.0
19,4059,9,5,249.4,0.8397306397306398,25.167182399994783,25.068009927525658,25.167182399994783,33.0
19,4080,9,6,255.6,0.8606060606060606,25.13821225494202,25.065943220469222,25.13821225494202,33.0
19,4504,10,1,258.0,0.7818181818181819,25.140023728935464,25.140023728935464,25.20202521772674,33.0
19,4521,10,2,266.6,0.807878787878788,25.176284866679854,24.839936767242467,25.176284866679854,33.0
19,4554,10,3,271.6,0.8230303030303031,25.200894966291497,25.200894966291497,25.232213129813893,33.0
19,4583,10,4,282.4,0.8557575757575757,25.116408863775167,25.035250926821536,25.116408863775167,33.0
20,2,1,1,10.399999999999999,0.3151515151515151,16.579547064462822,16.579547064462822,23.15813591816756,33.0
20,23,1,2,17.0,0.5151515151515151,22.151803452922998,19.024242189382054,22.151803452922998,33.0
20,58,1,3,25.0,0.7575757575757576,22.697625793240817,20.367827900351287,22.697625793240817,33.0
20,98,1,4,26.6,0.8060606060606061,24.199337291965456,24.199337291965456,24.327762129677666,33.0
20,137,1,5,30.400000000000002,0.9212121212121213,24.432587983427933,24.432587983427933,24.43347236090095,33.0
20,185,1,6,31.200000000000003,0.9454545454545455,25.114500203220054,25.114500203220054,25.166992800552755,33.0
20,503,2,1,42.2,0.6393939393939394,25.071439442642422,23.936952681369664,25.071439442642422,33.0
20,514,2,2,50.6,0.7666666666666667,25.06558173259956,23.342260468207314,25.06558173259956,33.0
20,534,2,3,51.400000000000006,0.7787878787878789,25.06972619449851,25.00266875323554,25.06972619449851,33.0
20,539,2,4,57.599999999999994,0.8727272727272727,25.079916446637146,25.079916446637146,25.087156229704505,33.0
20,614,2,5,60.2,0.9121212121212121,24.934939703510356,24.694959598124964,24.934939703510356,33.0
20,1001,3,1,70.2,0.7090909090909091,24.91837308600969,24.910819775841823,24.91837308600969,33.0
20,1004,3,2,78.6,0.7939393939393938,24.90258997119833,24.8595446465929,24.90258997119833,33.0
20,1014,3,3,82.80000000000001,0.8363636363636365,24.910317181854914,24.870020935588382,24.910317181854914,33.0
20,1025,3,4,88.6,0.8949494949494949,24.72461021567722,24.651202137766493,24.72461021567722,33.0
20,1066,3,5,91.2,0.9212121212121213,24.92940138367874,24.92940138367874,24.938746280691134,33.0
20,1183,3,6,92.0,0.9292929292929293,25.016733294017644,25.016733294017644,25.232869451353594,33.0
20,1505,4,1,101.0,0.7651515151515151,24.984593528501065,24.917542162719666,24.984593528501065,33.0
20,1515,4,2,105.60000000000002,0.8000000000000002,24.854874031170482,24.850812347828438,24.854874031170482,33.0
20,1530,4,3,111.80000000000001,0.846969696969697,24.893009977909298,24.57165719004674,24.893009977909298,33.0
20,1543,4,4,113.80000000000001,0.8621212121212122,24.649997187330964,24.649997187330964,24.743577137575176,33.0
20,2005,5,1,118.6,0.7187878787878788,24.84211591422958,24.635139589165302,24.84211591422958,33.0
20,2018,5,2,125.0,0.7575757575757576,24.932203330678558,24.82528378750732,24.932203330678558,33.0
20,2024,5,3,127.20000000000002,0.770909090909091,24.864931448110493,24.59925631931847,24.864931448110493,33.0
20,2046,5,4,135.8,0.8230303030303031,24.984035031965636,24.895355083898416,24.984035031965636,33.0
20,2061,5,5,146.8,0.8896969696969698,24.98787255677624,24.98787255677624,25.004911676672545,33.0
20,2514,6,1,155.60000000000002,0.7858585858585859,25.010194781080184,24.970029044397446,25.010194781080184,33.0
20,2519,6,2,161.8,0.8171717171717172,25.061753661659765,25.061753661659765,25.062334337663742,33.0
20,2526,6,3,164.20000000000002,0.8292929292929294,25.057602174936243,24.98374506360541,25.057602174936243,33.0
20,2535,6,4,165.2,0.8343434343434343,25.121966808612108,25.08480669032393,25.121966808612108,33.0
20,2564,6,5,169.8,0.8575757575757577,25.12962039248157,25.064887147227807,25.12962039248157,33.0
20,3007,7,1,176.8,0.7653679653679654,25.119661095422053,24.855278005352908,25.119661095422053,33.0
20,3029,7,2,187.20000000000005,0.8103896103896105,25.044615801022413,24.98605798948561,25.044615801022413,33.0
20,3036,7,3,191.8,0.8303030303030303,25.112570385802158,25.064598360545048,25.112570385802158,33.0
20,3044,7,4,200.0,0.8658008658008658,25.08312856724238,25.08312856724238,25.11618074439469,33.0
20,3046,7,5,202.8,0.877922077922078,24.871835927621298,24.871835927621298,25.076851895786255,33.0
20,3515,8,1,208.8,0.790909090909091,24.841938660158405,24.58681196375377,24.841938660158405,33.0
20,3528,8,2,217.60000000000002,0.8242424242424243,24.83950824044943,24.77214395257544,24.83950824044943,33.0
20,3531,8,3,220.60000000000002,0.8356060606060607,24.872232484052162,24.75350516979862,24.872232484052162,33.0
20,3544,8,4,225.00000000000006,0.8522727272727275,24.84798472217052,24.839742100172735,24.84798472217052,33.0
20,3610,8,5,235.2,0.8909090909090909,24.875585725313776,24.875585725313776,24.948448370503225,33.0
20,4011,9,1,245.8,0.8276094276094277,24.81863715549403,24.75229673177086,24.81863715549403,33.0
20,4015,9,2,248.8,0.8377104377104377,24.848574173991413,24.848574173991413,24.99636074846813,33.0
20,4029,9,3,256.80000000000007,0.8646464646464649,24.862954516213758,24.862954516213758,24.94757615331429,33.0
20,4035,9,4,261.0,0.8787878787878788,24.85949039997351,24.754025208251047,24.85949039997351,33.0
20,4503,10,1,267.20000000000005,0.8096969696969698,24.967317943484158,24.967317943484158,24.98358782156857,33.0
20,4531,10,2,269.80000000000007,0.8175757575757577,24.848998427354378,24.848998427354378,24.920368175498545,33.0
20,4534,10,3,278.6,0.8442424242424243,24.888773107074112,24.888773107074112,24.916969216961274,33.0
20,4558,10,4,289.6,0.8775757575757577,24.97013783943082,24.871366982200833,24.97013783943082,33.0
21,10,1,1,8.2,0.24848484848484848,21.755383007331357,20.978395301724984,21.755383007331357,33.0
21,19,1,2,18.599999999999998,0.5636363636363636,21.936069840787322,20.259728099871726,21.936069840787322,33.0
21,65,1,3,25.599999999999998,0.7757575757575756,22.737135226245567,22.737135226245567,22.78660859771128,33.0
21,111,1,4,30.2,0.9151515151515152,24.289617067991063,24.289617067991063,24.35272574986907,33.0
21,518,2,1,40.8,0.6181818181818182,25.490196015642653,22.500191078932804,25.490196015642653,33.0
21,522,2,2,48.2,0.7303030303030303,23.624614082064205,23.624614082064205,24.207330241965956,33.0
21,525,2,3,53.0,0.803030303030303,24.08307462918781,24.08307462918781,24.90236232598249,33.0
21,550,2,4,54.0,0.8181818181818182,25.317118380312923,25.317118380312923,25.398678475879727,33.0
21,554,2,5,60.39999999999999,0.915151515151515,24.964253141651128,24.035237256723736,24.964253141651128,33.0
21,560,2,6,62.599999999999994,0.9484848484848484,25.016194394235733,25.01396344994784,25.016194394235733,33.0
21,1001,3,1,68.6,0.6929292929292928,24.92327513958138,24.51259556699086,24.92327513958138,33.0
21,1014,3,2,79.19999999999999,0.7999999999999999,25.048580273379436,25.048580273379436,25.29743854071523,33.0
21,1026,3,3,82.2,0.8303030303030303,24.99714983274848,24.99714983274848,25.124134588060162,33.0
21,1040,3,4,90.39999999999999,0.913131313131313,25.047327983188787,24.964118192339818,25.047327983188787,33.0
21,1068,3,5,94.8,0.9575757575757575,24.965204855881314,24.886988882989595,24.965204855881314,33.0
21,1507,4,1,96.99999999999999,0.7348484848484848,25.081000551719324,24.95007827146032,25.081000551719324,33.0
21,1516,4,2,101.6,0.7696969696969697,25.096891600527297,25.096891600527297,25.228917403837446,33.0
21,1552,4,3,108.39999999999999,0.8212121212121212,25.03820277491775,25.00512575701584,25.03820277491775,33.0
21,1554,4,4,119.39999999999999,0.9045454545454544,25.042618978021952,25.042618978021952,25.2037068124855,33.0
21,1558,4,5,127.39999999999999,0.9651515151515151,24.984575802533104,24.913497833076505,24.984575802533104,33.0
21,1569,4,6,127.8,0.9681818181818181,25.25619280245915,25.047461753988674,25.25619280245915,33.0
21,2020,5,1,130.0,0.7878787878787878,24.98081755596468,24.87466879243031,24.98081755596468,33.0
21,2022,5,2,135.0,0.8181818181818182,24.81473260707442,24.81473260707442,25.04283949118408,33.0
21,2030,5,3,143.8,0.8715151515151516,24.676186682721873,24.676186682721873,24.928164911742204,33.0
21,2040,5,4,150.20000000000002,0.9103030303030304,24.614145374187622,24.614145374187622,24.757953523968215,33.0
21,2071,5,5,160.0,0.9696969696969697,24.761046803146847,24.728419308950656,24.761046803146847,33.0
21,2505,6,1,162.6,0.8212121212121212,24.917798792839175,24.76404825389839,24.917798792839175,33.0
21,2514,6,2,170.79999999999998,0.8626262626262625,25.110316218961728,24.881157223125342,25.110316218961728,33.0
21,2522,6,3,171.2,0.8646464646464646,25.07624054644451,25.07624054644451,25.14357097928438,33.0
21,2529,6,4,181.2,0.915151515151515,24.87104794894657,24.87104794894657,24.999968998833847,33.0
21,2555,6,5,188.2,0.9505050505050504,24.808623228131164,24.808623228131164,25.059048685159112,33.0
21,2565,6,6,192.0,0.9696969696969697,24.662887449330935,24.662887449330935,24.7682395031025,33.0
21,3005,7,1,194.8,0.8432900432900433,24.759951684689423,24.67353295591968,24.759951684689423,33.0
21,3014,7,2,201.8,0.8735930735930736,24.77035948987285,24.766797696599042,24.77035948987285,33.0
21,3030,7,3,212.0,0.9177489177489178,24.92893290797196,24.838944051762567,24.92893290797196,33.0
21,3036,7,4,216.39999999999998,0.9367965367965367,24.94752005382611,24.94752005382611,24.97227745116267,33.0
21,3508,8,1,227.39999999999998,0.8613636363636363,24.90620001388582,24.737181364983638,24.90620001388582,33.0
21,3524,8,2,234.2,0.8871212121212121,25.12639633917068,24.92394884612459,25.12639633917068,33.0
21,3533,8,3,236.39999999999998,0.8954545454545454,24.967135239235397,24.967135239235397,25.09260127696859,33.0
21,3547,8,4,244.79999999999995,0.9272727272727271,25.275065545455814,24.982238877036842,25.275065545455814,33.0
21,3569,8,5,249.39999999999998,0.9446969696969696,25.06497864277937,25.01571021948122,25.06497864277937,33.0
21,4006,9,1,250.4,0.8430976430976431,25.13791356669073,25.13791356669073,25.525860422138376,33.0
21,4020,9,2,252.6,0.8505050505050504,25.02368508609544,25.02368508609544,25.076935953558518,33.0
21,4032,9,3,259.2,0.8727272727272727,25.046729578222255,25.046729578222255,25.088199850720965,33.0
21,4046,9,4,267.59999999999997,0.9010101010101009,25.13710059188446,25.13710059188446,25.21555388842432,33.0
21,4074,9,5,278.40000000000003,0.9373737373737375,25.088446256824433,24.994102009484415,25.088446256824433,33.0
21,4502,10,1,282.8,0.856969696969697,25.136874921278803,25.136874921278803,25.2327138463624,33.0
21,4516,10,2,283.0,0.8575757575757575,25.02670456963703,25.021791146063173,25.02670456963703,33.0
21,4520,10,3,294.0,0.8909090909090909,25.05682426892736,25.05682426892736,25.40257754698332,33.0
21,4542,10,4,300.8,0.9115151515151515,25.187720351261532,25.09687521412032,25.187720351261532,33.0
22,5,1,1,9.0,0.2727272727272727,20.04688684771874,20.04688684771874,23.706055506934867,33.0
22,20,1,2,19.6,0.593939393939394,19.03512939955894,19.03512939955894,20.360449573899533,33.0
22,32,1,3,26.0,0.7878787878787878,21.223653907160305,20.021771122485703,21.223653907160305,33.0
22,505,2,1,33.0,0.5,21.216586081013695,20.289706930414162,21.216586081013695,33.0
22,514,2,2,37.8,0.5727272727272726,21.55402730604875,21.333659241650693,21.55402730604875,33.0
22,525,2,3,48.400000000000006,0.7333333333333334,21.65966780465587,21.387769823107856,21.65966780465587,33.0
22,547,2,4,54.400000000000006,0.8242424242424243,22.37158603333325,20.98756636731865,22.37158603333325,33.0
22,614,2,5,56.6,0.8575757575757575,23.537795300936335,23.537795300936335,23.594593277936422,33.0
22,1004,3,1,62.8,0.6343434343434343,24.455517687830266,22.049178649477145,24.455517687830266,33.0
22,1011,3,2,71.6,0.7232323232323232,24.731967425993165,23.247155683449364,24.731967425993165,33.0
22,1013,3,3,73.4,0.7414141414141415,24.50566071912359,24.309017941595318,24.50566071912359,33.0
22,1041,3,4,84.4,0.8525252525252526,25.091272459323633,24.6735655776586,25.091272459323633,33.0
22,1046,3,5,88.8,0.896969696969697,25.03073159485727,25.03073159485727,25.162385686107477,33.0
22,1508,4,1,89.19999999999999,0.6757575757575757,25.03350398811964,25.03350398811964,25.10409802265264,33.0
22,1513,4,2,99.80000000000001,0.7560606060606061,25.012279003580343,24.823815661306863,25.012279003580343,33.0
22,1518,4,3,106.0,0.803030303030303,24.806814281754374,24.806814281754374,24.90897973335467,33.0
22,1520,4,4,114.80000000000001,0.8696969696969697,24.597072135279493,24.597072135279493,24.684295744956685,33.0
22,1531,4,5,117.80000000000001,0.8924242424242426,24.642983527482603,24.642983527482603,24.741390240226664,33.0
22,1539,4,6,121.80000000000001,0.9227272727272728,24.46599069314964,24.46599069314964,24.63296663856603,33.0
22,2006,5,1,123.4,0.7478787878787879,24.57822575916423,24.47416376288118,24.57822575916423,33.0
22,2022,5,2,128.4,0.7781818181818182,24.790916713823602,24.790916713823602,24.805760779227903,33.0
22,2029,5,3,138.79999999999998,0.8412121212121211,24.78563015955685,24.7830582724293,24.78563015955685,33.0
22,2032,5,4,145.6,0.8824242424242424,24.916636752577197,24.916636752577197,24.930391116168853,33.0
22,2071,5,5,146.2,0.886060606060606,25.149785918533752,25.000283479413227,25.149785918533752,33.0
22,2502,6,1,148.39999999999998,0.7494949494949493,25.06787658621344,24.999992958421164,25.06787658621344,33.0
22,2518,6,2,157.0,0.7929292929292929,25.05228209354336,24.93992273512873,25.05228209354336,33.0
22,2534,6,3,158.0,0.797979797979798,25.15953289590175,25.091376967908577,25.15953289590175,33.0
22,2543,6,4,162.8,0.8222222222222223,24.9604187905399,24.9604187905399,25.1431890911424,33.0
22,2561,6,5,172.79999999999998,0.8727272727272727,24.836816044643424,24.63947808069014,24.836816044643424,33.0
22,3003,7,1,179.0,0.7748917748917749,24.972844811206024,24.972844811206024,25.096558896857573,33.0
22,3029,7,2,181.8,0.787012987012987,25.058344616802575,25.023695299146635,25.058344616802575,33.0
22,3041,7,3,186.4,0.8069264069264069,25.313623402939548,25.313623402939548,25.316217448028027,33.0
22,3071,7,4,187.40000000000003,0.8112554112554115,25.206266971166638,25.176021054725783,25.206266971166638,33.0
22,3087,7,5,197.8,0.8562770562770563,25.08879141013975,25.08879141013975,25.28019757979577,33.0
22,3093,7,6,205.8,0.890909090909091,24.934412650659446,24.853323437870866,24.934412650659446,33.0
22,3519,8,1,214.6,0.8128787878787879,24.924553726855343,24.924553726855343,24.949775715504195,33.0
22,3526,8,2,216.79999999999998,0.8212121212121212,24.847248662100025,24.754638597803606,24.847248662100025,33.0
22,3532,8,3,221.4,0.8386363636363636,24.916693780379823,24.916693780379823,24.946044408494526,33.0
22,3553,8,4,231.40000000000003,0.8765151515151517,24.81436496541635,24.683568713948375,24.81436496541635,33.0
22,3564,8,5,238.40000000000003,0.9030303030303032,25.06028491532911,24.87322715406374,25.06028491532911,33.0
22,4001,9,1,239.0,0.8047138047138047,25.32550167075313,25.32550167075313,25.490952907498606,33.0
22,4010,9,2,248.0,0.835016835016835,25.139499717106006,25.139499717106006,25.18847167072361,33.0
22,4037,9,3,258.8,0.8713804713804714,25.068204303279032,25.068204303279032,25.069091046170435,33.0
22,4056,9,4,260.8,0.8781144781144782,24.961529645042663,24.895125107353127,24.961529645042663,33.0
22,4067,9,5,264.59999999999997,0.8909090909090908,24.791624158116832,24.6248599045849,24.791624158116832,33.0
22,4503,10,1,273.0,0.8272727272727273,24.985856300817925,24.941297460757806,24.985856300817925,33.0
22,4506,10,2,275.0,0.8333333333333334,24.92060157896684,24.92060157896684,24.97330954490753,33.0
22,4513,10,3,281.59999999999997,0.8533333333333333,25.045554143670337,24.831771091322167,25.045554143670337,33.0
22,4522,10,4,282.40000000000003,0.8557575757575758,25.136000614646466,25.056912367506172,25.136000614646466,33.0
22,4536,10,5,293.40000000000003,0.8890909090909092,25.140355670050575,25.140355670050575,25.234007458076064,33.0
23,4,1,1,7.399999999999999,0.2242424242424242,17.85846893906792,17.85846893906792,20.30855014019839,33.0
23,9,1,2,12.399999999999999,0.37575757575757573,22.630832452559545,21.863482665766707,22.630832452559545,33.0
23,17,1,3,23.0,0.696969696969697,22.11531720427017,18.82473450031183,22.11531720427017,33.0
23,45,1,4,28.2,0.8545454545454545,22.600767605733257,21.024722327022992,22.600767605733257,33.0
23,124,1,5,31.0,0.9393939393939394,24.16255836066805,24.16255836066805,24.172076156992926,33.0
23,223,1,6,31.2,0.9454545454545454,25.060537199055503,25.060537199055503,25.063699048835716,33.0
23,506,2,1,40.2,0.6090909090909091,25.159172413059668,21.20103646130884,25.159172413059668,33.0
23,519,2,2,46.8,0.709090909090909,25.25097651455937,24.17583196967095,25.25097651455937,33.0
23,533,2,3,57.0,0.8636363636363636,25.087374967990062,23.662197894854486,25.087374967990062,33.0
23,551,2,4,61.400000000000006,0.9303030303030304,25.215778473943125,25.06974274737684,25.215778473943125,33.0
23,1001,3,1,62.39999999999999,0.6303030303030303,25.164002911992117,25.164002911992117,25.234829298296468,33.0
23,1005,3,2,64.39999999999999,0.6505050505050504,24.907255080616455,24.907255080616455,24.96457543387693,33.0
23,1010,3,3,70.19999999999999,0.709090909090909,24.718316682270885,24.718316682270885,24.726209298688577,33.0
23,1026,3,4,78.4,0.791919191919192,25.01765527439999,24.187800248135364,25.01765527439999,33.0
23,1057,3,5,88.8,0.896969696969697,25.327026123218122,24.92148724192279,25.327026123218122,33.0
23,1066,3,6,93.6,0.9454545454545454,25.14516905448642,25.14516905448642,25.23316334868516,33.0
23,1504,4,1,104.0,0.7878787878787878,25.375732473796294,25.131409387712605,25.375732473796294,33.0
23,1510,4,2,113.0,0.8560606060606061,25.37872354424949,24.988280381542086,25.37872354424949,33.0
23,1519,4,3,113.6,0.8606060606060606,25.38147846715517,25.261672727268106,25.38147846715517,33.0
23,1532,4,4,117.8,0.8924242424242425,25.145006369617608,25.145006369617608,25.153089396329847,33.0
23,1562,4,5,124.6,0.9439393939393939,25.07996304921356,25.07996304921356,25.30319967607312,33.0
23,2017,5,1,125.19999999999999,0.7587878787878787,25.063217627872156,25.022266780814675,25.063217627872156,33.0
23,2025,5,2,136.0,0.8242424242424242,24.983637624747757,24.983637624747757,25.02897287738282,33.0
23,2032,5,3,140.0,0.8484848484848485,24.966701490954478,24.781079997540076,24.966701490954478,33.0
23,2061,5,4,148.20000000000002,0.8981818181818183,25.01504280495513,24.972351018002115,25.01504280495513,33.0
23,2091,5,5,150.6,0.9127272727272727,25.230219979233144,25.06999641742295,25.230219979233144,33.0
23,2511,6,1,151.6,0.7656565656565656,25.25724049597488,25.050644977602804,25.25724049597488,33.0
23,2520,6,2,162.4,0.8202020202020203,25.337694837221218,25.15365308867502,25.337694837221218,33.0
23,2533,6,3,169.00000000000003,0.8535353535353537,25.35948005360271,25.354936778108375,25.35948005360271,33.0
23,2555,6,4,173.4,0.8757575757575757,25.30202088589627,25.30202088589627,25.376727388380743,33.0
23,2617,6,5,181.6,0.9171717171717172,25.119124093759833,25.03320772639617,25.119124093759833,33.0
23,3006,7,1,182.2,0.7887445887445887,25.179978574680128,25.130620786442215,25.179978574680128,33.0
23,3014,7,2,192.60000000000002,0.8337662337662338,25.207454769637668,25.207454769637668,25.330710366465,33.0
23,3020,7,3,195.40000000000003,0.845887445887446,25.064746510190126,25.016255564827276,25.064746510190126,33.0
23,3038,7,4,201.20000000000002,0.8709956709956711,24.74913039501513,24.74913039501513,24.782641195783253,33.0
23,3047,7,5,209.20000000000002,0.9056277056277057,24.942482231455422,24.77487623913276,24.942482231455422,33.0
23,3074,7,6,213.40000000000003,0.923809523809524,25.045275033591345,24.94955452771055,25.045275033591345,33.0
23,3510,8,1,214.00000000000003,0.8106060606060607,25.08753369812339,25.057555085543907,25.08753369812339,33.0
23,3523,8,2,219.00000000000003,0.8295454545454547,25.05807200664367,25.033615161445304,25.05807200664367,33.0
23,3525,8,3,221.4,0.8386363636363636,25.10945911945942,25.106172236396393,25.10945911945942,33.0
23,3539,8,4,230.20000000000002,0.8719696969696971,25.100690930482433,25.100690930482433,25.11121109963413,33.0
23,3546,8,5,240.20000000000002,0.9098484848484849,24.986365128294874,24.977898859263014,24.986365128294874,33.0
23,4006,9,1,243.0,0.8181818181818182,25.017149360329995,24.914408500064567,25.017149360329995,33.0
23,4023,9,2,249.6,0.8404040404040404,25.193286315111294,25.137153630089546,25.193286315111294,33.0
23,4028,9,3,258.6,0.8707070707070708,25.32922228928935,25.267097540202805,25.32922228928935,33.0
23,4054,9,4,269.00000000000006,0.9057239057239059,25.345869204306425,25.30473784350286,25.345869204306425,33.0
23,4508,10,1,276.0,0.8363636363636363,25.307880074008928,25.08529585429145,25.307880074008928,33.0
23,4519,10,2,286.40000000000003,0.867878787878788,25.314371545545118,25.30524847590356,25.314371545545118,33.0
23,4524,10,3,295.20000000000005,0.8945454545454546,25.283374368939207,25.283374368939207,25.43432699001946,33.0
23,4544,10,4,297.80000000000007,0.9024242424242427,25.203033467751847,25.152346697198936,25.203033467751847,33.0
23,4618,10,5,297.99999999999994,0.9030303030303028,25.17461533374375,25.030212055788418,25.17461533374375,33.0
24,17,1,1,8.0,0.24242424242424243,21.775825717512458,21.775825717512458,21.989642335310606,33.0
24,21,1,2,13.8,0.4181818181818182,21.57138986805564,21.57138986805564,21.683418294602742,33.0
24,24,1,3,22.8,0.6909090909090909,21.565230080203015,20.120221475364545,21.565230080203015,33.0
24,80,1,4,26.2,0.793939393939394,22.176733717909535,22.176733717909535,22.31786222031512,33.0
24,116,1,5,27.8,0.8424242424242424,23.36672906477555,23.36672906477555,23.411225817565324,33.0
24,509,2,1,30.0,0.45454545454545453,24.391743090485857,23.44122684288974,24.391743090485857,33.0
24,511,2,2,33.2,0.503030303030303,23.50894319683359,23.50894319683359,24.18221267194192,33.0
24,515,2,3,43.599999999999994,0.6606060606060605,23.973130455269512,23.973130455269512,24.152775688722805,33.0
24,542,2,4,49.599999999999994,0.7515151515151515,24.77670385369702,24.051416048178314,24.77670385369702,33.0
24,546,2,5,57.400000000000006,0.8696969696969697,24.53719769252178,24.53719769252178,24.639762649490766,33.0
24,609,2,6,58.00000000000001,0.8787878787878789,25.00916812983099,25.00916812983099,25.190588274329397,33.0
24,1004,3,1,59.0,0.5959595959595959,25.45504758188593,25.09365805545842,25.45504758188593,33.0
24,1010,3,2,65.4,0.6606060606060606,25.33773281426733,25.138681352252895,25.33773281426733,33.0
24,1027,3,3,75.6,0.7636363636363636,25.149323326363593,25.042750931156377,25.149323326363593,33.0
24,1064,3,4,84.39999999999999,0.8525252525252525,25.02377760286676,25.02377760286676,25.23515208546837,33.0
24,1078,3,5,87.0,0.8787878787878788,24.859238300764634,24.73111595935289,24.859238300764634,33.0
24,1512,4,1,97.60000000000001,0.7393939393939395,24.971869400881058,24.971869400881058,24.996298544514737,33.0
24,1518,4,2,106.0,0.803030303030303,25.051393946007902,24.943852492201717,25.051393946007902,33.0
24,1523,4,3,112.2,0.85,24.92799180480063,24.90818099157963,24.92799180480063,33.0
24,1533,4,4,117.2,0.8878787878787879,24.768737977391325,24.768737977391325,24.891594670313538,33.0
24,1542,4,5,120.00000000000001,0.9090909090909092,24.77791008248031,24.77791008248031,24.852415572075778,33.0
24,2008,5,1,121.00000000000001,0.7333333333333334,25.005139555741607,25.005139555741607,25.022352972169042,33.0
24,2029,5,2,127.39999999999999,0.7721212121212121,24.98151036010664,24.64602468958891,24.98151036010664,33.0
24,2035,5,3,135.2,0.8193939393939393,24.747149648621598,24.693219155262845,24.747149648621598,33.0
24,2046,5,4,146.0,0.8848484848484849,24.87351688918724,24.80362170040931,24.87351688918724,33.0
24,2123,5,5,150.60000000000002,0.9127272727272728,24.93738208903949,24.75313595041568,24.93738208903949,33.0
24,2128,5,6,152.8,0.9260606060606061,24.98215509928255,24.98215509928255,25.133686595321535,33.0
24,2510,6,1,157.8,0.796969696969697,24.929859005830473,24.6996064293691,24.929859005830473,33.0
24,2518,6,2,160.20000000000002,0.8090909090909092,24.64883760143171,24.64883760143171,24.763281635757227,33.0
24,2530,6,3,171.0,0.8636363636363636,24.77930300387845,24.650855960607085,24.77930300387845,33.0
24,2545,6,4,171.60000000000002,0.8666666666666668,25.008068221019514,25.008068221019514,25.14542705720274,33.0
24,2612,6,5,177.8,0.897979797979798,24.94576084844523,24.654001054421865,24.94576084844523,33.0
24,3010,7,1,188.40000000000003,0.8155844155844157,24.967731492999675,24.967731492999675,24.973899709211512,33.0
24,3015,7,2,190.8,0.825974025974026,24.941527856938176,24.941527856938176,25.156098465488135,33.0
24,3040,7,3,199.0,0.8614718614718615,25.081136155995928,25.081136155995928,25.198483014393744,33.0
24,3062,7,4,199.8,0.864935064935065,25.1399977055978,25.119815545507887,25.1399977055978,33.0
24,3107,7,5,206.79999999999998,0.8952380952380952,24.954069279522646,24.954069279522646,25.246205069959316,33.0
24,3112,7,6,210.79999999999998,0.9125541125541125,24.825900676796007,24.825900676796007,24.926419346909952,33.0
