batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
14,1144,3,2,75.80000000000001,0.7656565656565658,23.102705761440944,22.46103058484144,23.102705761440944,33.0
14,1365,3,3,80.80000000000001,0.8161616161616163,25.826128066997146,24.85152469498422,25.826128066997146,33.0
14,1526,4,1,87.80000000000001,0.6651515151515153,24.80802430049953,20.535038335031473,24.80802430049953,33.0
14,1550,4,2,95.4,0.7227272727272728,24.422900865497887,24.032450564362115,24.422900865497887,33.0
14,1592,4,3,104.8,0.793939393939394,21.439435660504397,21.439435660504397,22.136931037785747,33.0
14,1739,4,4,107.4,0.8136363636363637,25.17278461984784,25.17278461984784,25.568880068359533,33.0
14,2001,5,1,118.2,0.7163636363636364,25.70074297593317,23.415511978237728,25.70074297593317,33.0
14,2167,5,2,127.19999999999999,0.7709090909090909,25.611384412364984,21.45407669635507,25.611384412364984,33.0
14,2234,5,3,133.79999999999998,0.8109090909090908,24.300267790666382,24.300267790666382,24.394434066775847,33.0
14,2542,6,1,136.6,0.6898989898989899,25.517501393660737,25.517501393660737,25.692164146428574,33.0
14,2559,6,2,144.60000000000002,0.7303030303030305,23.780601995818326,22.54575404574538,23.780601995818326,33.0
14,2682,6,3,155.2,0.7838383838383838,24.592503558753734,24.592503558753734,25.531455810803045,33.0
14,2760,6,4,162.2,0.8191919191919191,22.398745929835453,22.398745929835453,23.64666258290924,33.0
14,3051,7,1,164.4,0.7116883116883117,25.122085195035197,24.085085969938245,25.122085195035197,33.0
14,3070,7,2,172.4,0.7463203463203464,24.88959135441052,24.88959135441052,24.961793064616685,33.0
14,3188,7,3,183.0,0.7922077922077922,24.18833870372585,15.06845893140087,24.18833870372585,33.0
14,3221,7,4,188.8,0.8173160173160173,23.78176051927682,19.86435080021383,23.78176051927682,33.0
14,3278,7,5,189.8,0.8216450216450217,25.43320918110915,25.43320918110915,25.785070792293176,33.0
14,3530,8,1,196.59999999999997,0.7446969696969695,25.42982635340222,19.337767878867496,25.42982635340222,33.0
14,3534,8,2,206.2,0.781060606060606,24.28468419560891,22.424889183468952,24.28468419560891,33.0
14,3727,8,3,208.79999999999995,0.7909090909090908,25.55389192348366,23.53363204711114,25.55389192348366,33.0
14,3871,8,4,217.79999999999995,0.8249999999999998,25.803736863158083,23.17851141276992,25.803736863158083,33.0
14,3935,8,5,221.79999999999995,0.840151515151515,24.88875469016478,21.20032522904111,24.88875469016478,33.0
14,4074,9,1,226.2,0.7616161616161615,25.210347672317575,21.65901828696275,25.210347672317575,33.0
14,4158,9,2,228.8,0.7703703703703704,25.5963828601442,23.06912045475258,25.5963828601442,33.0
14,4194,9,3,238.79999999999995,0.8040404040404039,19.51818419539806,19.51818419539806,23.959759395421344,33.0
14,4205,9,4,246.2,0.8289562289562289,21.48340911658554,20.134780687671498,21.48340911658554,33.0
14,4309,9,5,253.0,0.8518518518518519,25.56531549334334,23.883870344747088,25.56531549334334,33.0
14,4538,10,1,261.99999999999994,0.7939393939393937,25.14421082312058,19.650628947587037,25.14421082312058,33.0
14,4601,10,2,272.4,0.8254545454545454,24.29292875432185,20.346921031958708,24.29292875432185,33.0
14,4701,10,3,279.2,0.8460606060606061,23.873164842019655,23.873164842019655,24.408597143118516,33.0
15,20,1,1,8.0,0.24242424242424243,24.08265854121896,20.692138533706334,24.08265854121896,33.0
15,82,1,2,18.4,0.5575757575757575,25.260151684367194,23.623759572465243,25.260151684367194,33.0
15,374,1,3,23.4,0.709090909090909,25.241234201123653,23.643797523627594,25.241234201123653,33.0
15,423,1,4,29.599999999999998,0.8969696969696969,24.203174944948895,23.93657713170183,24.203174944948895,33.0
15,520,2,1,34.4,0.5212121212121212,25.47075959662738,21.2270901093046,25.47075959662738,33.0
15,806,2,2,43.0,0.6515151515151515,25.260104246779402,19.331779974893102,25.260104246779402,33.0
15,951,2,3,54.0,0.8181818181818182,25.390077774314953,20.503701794604016,25.390077774314953,33.0
15,991,2,4,56.199999999999996,0.8515151515151514,23.96000739460164,23.96000739460164,24.636555464166783,33.0
15,1062,3,1,67.0,0.6767676767676768,24.754947119931465,18.09837721466487,24.754947119931465,33.0
15,1101,3,2,72.60000000000001,0.7333333333333334,24.502326372388136,22.734208676343616,24.502326372388136,33.0
15,1166,3,3,77.2,0.7797979797979798,23.914838515227505,22.629261301338648,23.914838515227505,33.0
15,1216,3,4,85.4,0.8626262626262626,23.880369180470495,19.622018619779816,23.880369180470495,33.0
15,1520,4,1,94.4,0.7151515151515152,25.651325134615295,23.971216492374857,25.651325134615295,33.0
15,1602,4,2,104.8,0.793939393939394,24.433583160346153,23.35286935029476,24.433583160346153,33.0
15,1632,4,3,109.8,0.8318181818181818,22.636633747536465,22.636633747536465,23.210125034943083,33.0
15,1705,4,4,114.4,0.8666666666666667,24.807047240666506,22.730234288571417,24.807047240666506,33.0
15,2098,5,1,119.2,0.7224242424242424,25.66110991863496,24.611748697107643,25.66110991863496,33.0
15,2200,5,2,127.60000000000001,0.7733333333333334,24.990029882575282,24.990029882575282,25.055877394404444,33.0
15,2313,5,3,130.2,0.7890909090909091,24.760436820795398,23.448740286410544,24.760436820795398,33.0
15,2418,5,4,139.4,0.8448484848484848,23.758808580786244,17.515018035825705,23.758808580786244,33.0
15,2514,6,1,150.40000000000003,0.7595959595959597,25.951987387614203,18.235521384483643,25.951987387614203,33.0
15,2681,6,2,157.20000000000002,0.7939393939393941,24.185166196630004,24.16707703774037,24.185166196630004,33.0
15,2828,6,3,165.60000000000002,0.8363636363636365,24.330297469211093,21.3883727253932,24.330297469211093,33.0
15,2839,6,4,169.0,0.8535353535353535,22.773361340805703,22.773361340805703,23.173195350206022,33.0
15,2887,6,5,170.8,0.8626262626262626,23.801208451513798,23.801208451513798,24.793595780764218,33.0
15,3104,7,1,177.4,0.767965367965368,24.677200096896417,21.47979612712106,24.677200096896417,33.0
15,3208,7,2,186.4,0.8069264069264069,24.837295783725978,24.837295783725978,25.335842715909436,33.0
15,3378,7,3,196.8,0.851948051948052,25.303519159157936,22.512934693174913,25.303519159157936,33.0
15,3605,8,1,199.0,0.7537878787878788,24.991837388731607,24.95693813287912,24.991837388731607,33.0
15,3693,8,2,207.6,0.7863636363636364,22.759498037863345,22.759498037863345,25.065109488074672,33.0
15,3696,8,3,218.6,0.828030303030303,20.48420047799819,20.48420047799819,21.658576091358505,33.0
15,3897,8,4,223.4,0.8462121212121212,25.763520461871668,23.777649763235196,25.763520461871668,33.0
15,3976,8,5,228.39999999999998,0.8651515151515151,22.737640049852914,21.463825881523434,22.737640049852914,33.0
15,4028,9,1,234.6,0.7898989898989899,23.502934848719555,20.901433085353602,23.502934848719555,33.0
15,4142,9,2,243.59999999999997,0.82020202020202,24.69082319369036,19.403362300091565,24.69082319369036,33.0
15,4193,9,3,254.0,0.8552188552188552,25.039669646441464,19.842744072583756,25.039669646441464,33.0
15,4514,10,1,262.8,0.7963636363636364,24.96646967141719,24.577539987268096,24.96646967141719,33.0
15,4685,10,2,267.0,0.8090909090909091,24.475413553741745,23.08565717231719,24.475413553741745,33.0
15,4753,10,3,274.0,0.8303030303030303,24.852979614150698,23.918097486306642,24.852979614150698,33.0
15,4797,10,4,284.0,0.8606060606060606,24.244683482648338,17.16459799442482,24.244683482648338,33.0
15,4930,10,5,286.4,0.8678787878787878,24.631610573413447,24.631610573413447,24.852902332388602,33.0
16,14,1,1,9.8,0.296969696969697,24.36366211794875,24.36366211794875,24.78008541742474,33.0
16,166,1,2,16.8,0.5090909090909091,24.706154532863685,24.706154532863685,25.786050807312442,33.0
16,209,1,3,25.6,0.7757575757575758,24.87986218175398,21.024319008505145,24.87986218175398,33.0
16,583,2,1,35.8,0.5424242424242424,24.576672711042427,23.598309420796788,24.576672711042427,33.0
16,631,2,2,44.6,0.6757575757575758,22.605820138319352,19.184817843301524,22.605820138319352,33.0
16,729,2,3,51.2,0.7757575757575758,24.71330023418539,23.065229819801562,24.71330023418539,33.0
16,1037,3,1,55.6,0.5616161616161617,25.30894233435382,22.838793082426037,25.30894233435382,33.0
16,1070,3,2,60.599999999999994,0.6121212121212121,21.80452297285008,19.23779306774782,21.80452297285008,33.0
16,1099,3,3,67.80000000000001,0.6848484848484849,20.395897286700198,20.395897286700198,20.81567601941644,33.0
16,1113,3,4,78.80000000000001,0.7959595959595961,20.099004295210513,16.860968040326156,20.099004295210513,33.0
16,1589,4,1,89.0,0.6742424242424242,24.915113880788457,15.253074108505666,24.915113880788457,33.0
16,1648,4,2,95.4,0.7227272727272728,22.50364100744696,22.50364100744696,22.708432616014296,33.0
16,1745,4,3,104.4,0.790909090909091,25.97361356849315,23.75881103475831,25.97361356849315,33.0
16,1772,4,4,107.6,0.8151515151515151,23.0959591027721,23.0959591027721,23.999765867103736,33.0
16,2013,5,1,111.4,0.6751515151515152,24.78919787779459,24.77082053244455,24.78919787779459,33.0
16,2178,5,2,120.20000000000002,0.7284848484848486,23.848933740899763,20.706377206096207,23.848933740899763,33.0
16,2253,5,3,129.8,0.7866666666666667,24.322199287916373,22.85651690206536,24.322199287916373,33.0
16,2355,5,4,136.4,0.8266666666666667,25.045364960292982,19.101899193904107,25.045364960292982,33.0
16,2551,6,1,142.6,0.7202020202020202,24.95804464994716,22.218492679078278,24.95804464994716,33.0
16,2592,6,2,145.60000000000002,0.7353535353535354,23.982907259293178,21.49742531607024,23.982907259293178,33.0
16,2652,6,3,156.2,0.7888888888888889,25.372801797728247,18.977105415948678,25.372801797728247,33.0
16,2689,6,4,165.0,0.8333333333333334,23.516442961157175,22.88609213871507,23.516442961157175,33.0
16,2807,6,5,166.0,0.8383838383838383,25.66237931570124,25.66237931570124,25.801368317999202,33.0
16,3071,7,1,176.39999999999998,0.7636363636363636,25.31208152925072,18.568122020012325,25.31208152925072,33.0
16,3089,7,2,185.39999999999998,0.8025974025974025,25.97668118088048,25.26310998991964,25.97668118088048,33.0
16,3362,7,3,192.2,0.832034632034632,24.386009127612063,19.233283883435448,24.386009127612063,33.0
16,3581,8,1,194.0,0.7348484848484849,24.526493900684937,23.253332095686815,24.526493900684937,33.0
16,3656,8,2,201.39999999999998,0.7628787878787878,24.101884623089806,20.120746035012537,24.101884623089806,33.0
16,3740,8,3,212.39999999999998,0.8045454545454545,25.4337108634974,20.782722136664045,25.4337108634974,33.0
16,3847,8,4,217.0,0.821969696969697,25.4640307707119,24.778987948235145,25.4640307707119,33.0
16,4099,9,1,225.79999999999998,0.7602693602693602,25.499433650900784,19.756983054888362,25.499433650900784,33.0
16,4123,9,2,235.39999999999998,0.7925925925925925,23.883900669439047,21.348614155024674,23.883900669439047,33.0
16,4134,9,3,240.39999999999998,0.8094276094276094,22.406748527792086,21.493884028302336,22.406748527792086,33.0
16,4232,9,4,245.79999999999998,0.8276094276094276,22.824520810833082,19.938514161341224,22.824520810833082,33.0
16,4507,10,1,254.0,0.7696969696969697,24.71879205815656,24.239622752152677,24.71879205815656,33.0
16,4689,10,2,259.0,0.7848484848484848,24.719615568506807,23.08848710794877,24.719615568506807,33.0
16,4776,10,3,265.8,0.8054545454545455,23.15924556710391,19.585272811156674,23.15924556710391,33.0
17,80,1,1,9.8,0.296969696969697,24.75618680808959,24.13203330278264,24.75618680808959,33.0
17,109,1,2,18.2,0.5515151515151515,24.68563931354829,21.45702279570804,24.68563931354829,33.0
17,147,1,3,25.2,0.7636363636363637,23.592347651119525,22.735592235203622,23.592347651119525,33.0
17,513,2,1,34.0,0.5151515151515151,24.61610897779439,21.227053806485614,24.61610897779439,33.0
17,657,2,2,44.6,0.6757575757575758,25.350166805093558,20.96765270289604,25.350166805093558,33.0
17,741,2,3,50.2,0.7606060606060606,23.9535759902429,22.11080936099834,23.9535759902429,33.0
17,906,2,4,52.6,0.796969696969697,25.133019867596627,23.74150363984409,25.133019867596627,33.0
17,1050,3,1,63.2,0.6383838383838384,24.96462804910268,24.230393602861003,24.96462804910268,33.0
17,1116,3,2,70.80000000000001,0.7151515151515153,24.256333864747056,24.25571234361304,24.256333864747056,33.0
17,1145,3,3,77.0,0.7777777777777778,24.721489755512433,24.70575598378651,24.721489755512433,33.0
17,1261,3,4,80.0,0.8080808080808081,24.956294637404326,24.722719024802053,24.956294637404326,33.0
17,1519,4,1,88.4,0.6696969696969698,25.31672622358936,24.913960758601622,25.31672622358936,33.0
17,1641,4,2,93.6,0.709090909090909,24.068603565658773,21.355947198296885,24.068603565658773,33.0
17,1681,4,3,103.60000000000002,0.784848484848485,24.45945845434545,15.391345086258598,24.45945845434545,33.0
17,1698,4,4,106.60000000000001,0.8075757575757576,23.671368744012465,23.671368744012465,25.294226137602987,33.0
17,1731,4,5,111.20000000000002,0.8424242424242425,23.932456742393246,22.22535258620295,23.932456742393246,33.0
17,2072,5,1,122.0,0.7393939393939394,25.188785663284136,20.434741046497102,25.188785663284136,33.0
17,2228,5,2,124.4,0.753939393939394,24.68488200166836,24.06881260231781,24.68488200166836,33.0
17,2276,5,3,129.8,0.7866666666666667,23.12715891072798,21.210709287668777,23.12715891072798,33.0
17,2357,5,4,133.4,0.8084848484848485,24.31147888009263,24.048898761525844,24.31147888009263,33.0
17,2520,6,1,134.2,0.6777777777777777,25.207943926408692,25.207943926408692,25.512606875654722,33.0
17,2549,6,2,140.0,0.7070707070707071,23.65437225899956,21.897290513112207,23.65437225899956,33.0
17,2651,6,3,151.0,0.7626262626262627,25.773091557046854,22.42753055399467,25.773091557046854,33.0
17,2727,6,4,159.6,0.806060606060606,25.508132322430164,21.147993747321294,25.508132322430164,33.0
17,2810,6,5,164.0,0.8282828282828283,23.226939506604317,23.226939506604317,23.628855105918877,33.0
17,3127,7,1,174.2,0.7541125541125541,25.097474768114395,18.793500569769087,25.097474768114395,33.0
17,3149,7,2,180.8,0.7826839826839828,25.28797405998613,24.784595056679223,25.28797405998613,33.0
17,3191,7,3,183.6,0.7948051948051947,25.1951816809546,23.82916653065636,25.1951816809546,33.0
17,3246,7,4,192.6,0.8337662337662337,25.682484484974072,20.358654705848984,25.682484484974072,33.0
17,3506,8,1,196.6,0.7446969696969696,24.37020525176208,21.25840868530575,24.37020525176208,33.0
17,3553,8,2,205.4,0.7780303030303031,24.92563852471493,17.286141259233673,24.92563852471493,33.0
17,3591,8,3,215.2,0.8151515151515151,23.73805047367091,23.73805047367091,24.045559863808865,33.0
17,3611,8,4,221.60000000000002,0.8393939393939395,23.392565561462003,22.95127946705434,23.392565561462003,33.0
17,3838,8,5,224.60000000000002,0.8507575757575758,24.759631895687555,24.759631895687555,25.593319810043212,33.0
17,4042,9,1,229.20000000000002,0.7717171717171718,24.61108831011772,22.990020914019023,24.61108831011772,33.0
17,4171,9,2,231.60000000000002,0.7797979797979798,24.44728147856168,24.44728147856168,24.703828234067174,33.0
17,4223,9,3,241.0,0.8114478114478114,24.119995494905375,16.105820406106147,24.119995494905375,33.0
17,4230,9,4,246.0,0.8282828282828283,22.82471505981541,22.796679108881147,22.82471505981541,33.0
17,4293,9,5,254.8,0.857912457912458,23.902874291065416,20.282329447915153,23.902874291065416,33.0
17,4544,10,1,263.0,0.796969696969697,24.510656461814705,18.473039795021798,24.510656461814705,33.0
17,4593,10,2,273.8,0.8296969696969697,25.327760082427755,22.98431318903846,25.327760082427755,33.0
17,4806,10,3,275.2,0.8339393939393939,24.30108926335808,23.456212482481753,24.30108926335808,33.0
17,4887,10,4,281.6,0.8533333333333334,23.7967023029349,20.86878072780242,23.7967023029349,33.0
18,23,1,1,11.0,0.3333333333333333,23.641481334267272,19.32830102509049,23.641481334267272,33.0
18,39,1,2,19.2,0.5818181818181818,23.395186039018945,21.391172277510705,23.395186039018945,33.0
18,266,1,3,23.2,0.703030303030303,24.568961263504647,21.212246767072617,24.568961263504647,33.0
18,321,1,4,29.599999999999998,0.8969696969696969,22.8161304816062,22.8161304816062,23.512796367522864,33.0
18,452,1,5,32.4,0.9818181818181818,25.435255263799373,25.435255263799373,25.4875643742993,33.0
18,502,2,1,41.599999999999994,0.6303030303030303,23.953502398274814,22.003006491959724,23.953502398274814,33.0
18,630,2,2,46.4,0.703030303030303,25.739535749260433,25.42064826607646,25.739535749260433,33.0
18,691,2,3,53.4,0.8090909090909091,24.791336255273833,21.271122999122564,24.791336255273833,33.0
18,696,2,4,60.8,0.9212121212121211,24.01562504519412,23.05058361430235,24.01562504519412,33.0
18,722,2,5,62.4,0.9454545454545454,24.265327399225672,24.265327399225672,24.319430837341773,33.0
18,1024,3,1,69.0,0.696969696969697,25.295206329935176,24.808492310484745,25.295206329935176,33.0
18,1277,3,2,77.4,0.7818181818181819,24.87168532759437,20.584794697785853,24.87168532759437,33.0
18,1305,3,3,88.2,0.890909090909091,23.7512556034626,21.481872446142784,23.7512556034626,33.0
18,1502,4,1,93.0,0.7045454545454546,25.31659625400967,25.31659625400967,25.67430852007239,33.0
18,1591,4,2,103.60000000000001,0.7848484848484849,24.68922066981783,22.950210308027366,24.68922066981783,33.0
18,1757,4,3,110.6,0.8378787878787879,25.49125106197174,19.63381652716769,25.49125106197174,33.0
18,1821,4,4,118.6,0.8984848484848484,24.20279069714617,22.548507217378095,24.20279069714617,33.0
18,2033,5,1,125.0,0.7575757575757576,24.654015219797877,21.067276547705955,24.654015219797877,33.0
18,2141,5,2,129.0,0.7818181818181819,24.902746442064423,22.8979210696221,24.902746442064423,33.0
18,2237,5,3,136.2,0.8254545454545454,23.22832451023963,22.993475730434785,23.22832451023963,33.0
18,2435,5,4,147.20000000000002,0.8921212121212122,24.842175356270527,16.819256206017364,24.842175356270527,33.0
18,2511,6,1,156.0,0.7878787878787878,25.353076667761425,24.25660784569223,25.353076667761425,33.0
18,2611,6,2,166.6,0.8414141414141414,24.963673925842222,22.451158811096388,24.963673925842222,33.0
18,2649,6,3,173.60000000000002,0.8767676767676769,23.42903692826172,21.361811845077785,23.42903692826172,33.0
18,2903,6,4,177.8,0.897979797979798,24.851832083673454,23.905294008611683,24.851832083673454,33.0
18,3003,7,1,188.2,0.8147186147186146,24.06065348419594,15.64118382162777,24.06065348419594,33.0
18,3027,7,2,196.2,0.8493506493506493,20.581399119707278,20.581399119707278,21.854475842773923,33.0
18,3111,7,3,203.20000000000002,0.8796536796536797,25.177619492176436,20.927385691488052,25.177619492176436,33.0
18,3156,7,4,206.0,0.8917748917748918,23.815627577329735,23.815627577329735,25.614610334307187,33.0
18,3278,7,5,210.60000000000002,0.9116883116883118,25.060680989885316,21.63873059012973,25.060680989885316,33.0
18,3553,8,1,218.8,0.8287878787878789,25.164124635752486,23.96940549318606,25.164124635752486,33.0
18,3660,8,2,229.40000000000003,0.8689393939393941,24.499414218928624,23.869958934957562,24.499414218928624,33.0
18,3905,8,3,233.8,0.8856060606060606,25.114445434883162,23.46119340969185,25.114445434883162,33.0
18,3927,8,4,236.8,0.896969696969697,25.76355333321132,24.51469621917755,25.76355333321132,33.0
18,4146,9,1,247.40000000000003,0.8329966329966331,24.956783881361574,20.89414797199552,24.956783881361574,33.0
18,4238,9,2,253.60000000000002,0.8538720538720539,24.189188680763912,22.28015108948415,24.189188680763912,33.0
18,4331,9,3,262.6,0.8841750841750843,24.874611765639944,18.324795985827816,24.874611765639944,33.0
18,4507,10,1,271.4,0.8224242424242424,24.241162532528588,21.789464224276053,24.241162532528588,33.0
18,4535,10,2,277.6,0.8412121212121213,22.203990211646026,22.203990211646026,24.140084849881273,33.0
18,4596,10,3,287.6,0.8715151515151516,24.507169671523528,20.93160963620889,24.507169671523528,33.0
18,4646,10,4,291.2,0.8824242424242424,23.71911898409088,21.09318913965994,23.71911898409088,33.0
18,4842,10,5,294.20000000000005,0.8915151515151517,25.916658471338817,25.67866927828796,25.916658471338817,33.0
19,3,1,1,9.0,0.2727272727272727,15.777848807020941,15.777848807020941,16.122065774396813,33.0
19,35,1,2,11.0,0.3333333333333333,23.125873240654162,23.125873240654162,24.89502629391116,33.0
19,142,1,3,15.2,0.4606060606060606,24.741704044274815,21.577045996559228,24.741704044274815,33.0
19,296,1,4,24.2,0.7333333333333333,25.255173164097506,18.94325741007065,25.255173164097506,33.0
19,586,2,1,34.599999999999994,0.5242424242424242,25.202774048296966,20.751438192034435,25.202774048296966,33.0
19,595,2,2,36.0,0.5454545454545454,23.902934108016858,23.06388895047402,23.902934108016858,33.0
19,658,2,3,42.199999999999996,0.6393939393939393,24.685582565005696,24.685582565005696,24.706074724822855,33.0
19,684,2,4,46.8,0.709090909090909,23.625700240224816,23.625700240224816,24.75635654156231,33.0
19,895,2,5,55.8,0.8454545454545455,25.071142880478607,17.574610487662767,25.071142880478607,33.0
19,1060,3,1,60.2,0.6080808080808081,25.008703151263816,21.3990867458067,25.008703151263816,33.0
19,1137,3,2,62.8,0.6343434343434343,25.110686613807033,23.847076742858427,25.110686613807033,33.0
19,1162,3,3,71.8,0.7252525252525253,18.408839949950554,18.408839949950554,18.57069870522879,33.0
19,1255,3,4,77.19999999999999,0.7797979797979797,23.724688824470874,19.708734554418573,23.724688824470874,33.0
19,1362,3,5,87.39999999999999,0.8828282828282827,24.516039168712748,18.947342329168023,24.516039168712748,33.0
19,1586,4,1,98.19999999999999,0.7439393939393939,25.28710365297292,22.16794298533884,25.28710365297292,33.0
19,1632,4,2,102.39999999999999,0.7757575757575756,24.146066925072375,21.287677487189296,24.146066925072375,33.0
19,1700,4,3,111.0,0.8409090909090909,25.507643230569137,25.507643230569137,25.530206962502067,33.0
19,1771,4,4,116.39999999999999,0.8818181818181817,22.996778726618523,22.996778726618523,24.32022357985244,33.0
19,1894,4,5,117.39999999999999,0.8893939393939393,25.43885662635299,25.389637999466167,25.43885662635299,33.0
19,2023,5,1,125.79999999999998,0.7624242424242423,24.915077804889975,17.040138551468807,24.915077804889975,33.0
19,2130,5,2,130.6,0.7915151515151515,25.45957521331205,22.322779321240375,25.45957521331205,33.0
19,2297,5,3,137.6,0.8339393939393939,25.24871004112119,22.762133851594452,25.24871004112119,33.0
19,2317,5,4,148.2,0.8981818181818181,19.872582636318857,19.872582636318857,23.83102801573407,33.0
19,2560,6,1,154.4,0.7797979797979798,24.776248496620184,22.443944567418157,24.776248496620184,33.0
19,2580,6,2,165.0,0.8333333333333334,24.3476556963431,19.181964866223172,24.3476556963431,33.0
19,2688,6,3,169.79999999999998,0.8575757575757574,25.33657714085498,21.427943660605646,25.33657714085498,33.0
19,2708,6,4,178.8,0.9030303030303031,21.991320810038538,21.991320810038538,25.73358947796846,33.0
19,3036,7,1,187.8,0.812987012987013,25.918155889783737,25.003224355672685,25.918155889783737,33.0
19,3053,7,2,194.00000000000003,0.8398268398268399,19.060013450174697,19.060013450174697,24.38643800992143,33.0
19,3063,7,3,197.4,0.8545454545454546,22.773080751094014,22.773080751094014,23.41951899222346,33.0
19,3259,7,4,208.0,0.9004329004329005,25.139188569509408,17.708520617501097,25.139188569509408,33.0
19,3272,7,5,210.8,0.9125541125541126,25.334782985241716,25.158926138495957,25.334782985241716,33.0
19,3526,8,1,221.20000000000002,0.8378787878787879,24.460098755774876,22.385963206577053,24.460098755774876,33.0
19,3541,8,2,228.6,0.8659090909090909,19.887410880668458,18.840082653312308,19.887410880668458,33.0
19,3609,8,3,233.8,0.8856060606060606,24.037889198680624,23.898901492757695,24.037889198680624,33.0
19,4005,9,1,238.79999999999998,0.804040404040404,25.192504816506748,24.223779702795685,25.192504816506748,33.0
19,4062,9,2,245.39999999999998,0.8262626262626261,25.388709892566396,23.01510958132164,25.388709892566396,33.0
19,4066,9,3,254.39999999999998,0.8565656565656565,21.217290736864488,16.950473237751723,21.217290736864488,33.0
19,4101,9,4,262.40000000000003,0.8835016835016836,24.448589164965668,23.777865022735526,24.448589164965668,33.0
19,4271,9,5,265.20000000000005,0.8929292929292931,24.90841193505165,23.67425510162346,24.90841193505165,33.0
19,4546,10,1,274.8,0.8327272727272728,24.222318252107975,16.35498590332219,24.222318252107975,33.0
19,4573,10,2,279.80000000000007,0.8478787878787881,22.52186795800322,21.179157884708218,22.52186795800322,33.0
19,4589,10,3,285.80000000000007,0.8660606060606063,19.45293586463131,19.45293586463131,24.994697534018087,33.0
19,4653,10,4,294.40000000000003,0.8921212121212122,25.070592904324144,23.90882860201973,25.070592904324144,33.0
20,141,1,1,8.600000000000001,0.2606060606060607,25.409276282186994,19.07781192147473,25.409276282186994,33.0
20,225,1,2,12.8,0.3878787878787879,24.066559876616076,21.34657965725536,24.066559876616076,33.0
20,230,1,3,18.400000000000002,0.5575757575757576,21.99824226863108,19.324293626226236,21.99824226863108,33.0
20,249,1,4,27.8,0.8424242424242424,24.31878157137278,16.067805809770498,24.31878157137278,33.0
20,598,2,1,32.8,0.49696969696969695,25.92579397396371,25.135934825380506,25.92579397396371,33.0
20,660,2,2,39.8,0.603030303030303,22.18377424591028,17.071362089952324,22.18377424591028,33.0
20,697,2,3,46.400000000000006,0.7030303030303031,24.04706975641504,19.58362140520825,24.04706975641504,33.0
20,749,2,4,57.2,0.8666666666666667,22.951408327241534,20.318966087176328,22.951408327241534,33.0
20,808,2,5,58.800000000000004,0.890909090909091,23.19977737980559,23.19977737980559,23.210598974552017,33.0
20,1066,3,1,65.2,0.6585858585858586,25.171044574487908,20.90253953891205,25.171044574487908,33.0
20,1087,3,2,75.80000000000001,0.7656565656565658,24.045435237692633,20.001230714406965,24.045435237692633,33.0
20,1341,3,3,80.0,0.8080808080808081,25.12321713685137,25.108419119782305,25.12321713685137,33.0
20,1350,3,4,88.0,0.8888888888888888,20.888488699369404,20.888488699369404,23.056749742860205,33.0
20,1526,4,1,92.80000000000001,0.7030303030303031,25.387985362620782,23.31272515876389,25.387985362620782,33.0
20,1583,4,2,98.60000000000001,0.7469696969696971,24.471551519987344,21.216534747486154,24.471551519987344,33.0
20,1764,4,3,109.60000000000001,0.8303030303030303,25.207586700242135,24.05983440010262,25.207586700242135,33.0
20,2046,5,1,120.4,0.7296969696969697,25.37457923842077,17.007673790963864,25.37457923842077,33.0
20,2138,5,2,127.0,0.7696969696969697,25.59991285688314,21.001679004681673,25.59991285688314,33.0
20,2249,5,3,132.0,0.8,25.264019185057332,21.685581408053544,25.264019185057332,33.0
20,2356,5,4,139.6,0.8460606060606061,24.520944769266947,21.85283600256445,24.520944769266947,33.0
20,2576,6,1,147.6,0.7454545454545455,24.48733526370774,23.105534793628642,24.48733526370774,33.0
20,2604,6,2,154.4,0.7797979797979798,25.096353172819963,23.87460842208701,25.096353172819963,33.0
20,2736,6,3,164.0,0.8282828282828283,24.1873141031146,21.766823404925024,24.1873141031146,33.0
20,2967,6,4,169.0,0.8535353535353535,25.87055205509569,23.919955388942256,25.87055205509569,33.0
20,3191,7,1,179.79999999999998,0.7783549783549782,25.552781627990548,18.59233425017582,25.552781627990548,33.0
20,3264,7,2,187.0,0.8095238095238095,24.110097908205955,21.994234428630605,24.110097908205955,33.0
20,3300,7,3,192.0,0.8311688311688312,25.2330124979053,24.155154784155442,25.2330124979053,33.0
20,3432,7,4,197.8,0.8562770562770563,23.241343017665578,19.08623843981371,23.241343017665578,33.0
20,3606,8,1,208.8,0.790909090909091,25.52706310639409,17.487746486442802,25.52706310639409,33.0
20,3738,8,2,216.60000000000002,0.8204545454545455,23.668406763788013,17.88413995501812,23.668406763788013,33.0
20,3779,8,3,221.2,0.8378787878787879,25.456626930620445,25.456626930620445,25.565429969894286,33.0
20,3798,8,4,226.8,0.8590909090909091,23.545326266128683,20.33746990032851,23.545326266128683,33.0
20,4015,9,1,235.0,0.7912457912457912,25.04276252161702,24.326225265826782,25.04276252161702,33.0
20,4062,9,2,245.4,0.8262626262626263,22.576266289231846,17.438500803269058,22.576266289231846,33.0
20,4177,9,3,252.39999999999998,0.8498316498316497,25.56610601284554,24.47030259209893,25.56610601284554,33.0
